DAKTEXNET;;;;;;;;
VERV1.0.0;;;;;;;;
FMTDELI;;;;;;;;
ZWEDatenexport aus STANET;;;;;;;;
NUTJonas Pfeiffer;;;;;;;;
QUESTANET 10.1.33 64-Bit May 30 2021;;;;;;;;
MEDF;;;;;;;;
DAT04.01.2024;;;;;;;;
ZEI14:41:33;;;;;;;;
TTR;;;;;;;;
DTR.;;;;;;;;
NEBPrototyp;;;;;;;;
NENBeleg_1;;;;;;;;
;;;;;;;;
REM Feldbeschreibungen Messdaten;;;;;;;;
FEL;ME2;ME2;MESSPUNKT;C;24;0;Messstelle;
FEL;ME2;ME2;VALUE;N;14;4;Messwert;
FEL;ME2;ME2;TIME;C;19;0;Datum/Zeit;MESZ
FEL;ME2;ME2;ISACTIVE;N;1;0;Aktiv f.Berechnung;
FEL;ME2;ME2;!RECCOUNT;N;8;0;Anzahl Sätze*;
FEL;ME2;ME2;!DELETED;C;1;0;Gelöscht*;*
FEL;ME2;ME2;!RECNO;N;8;0;Satz No*;
;;;;;;;;
REM Messdatendaten;;;;;;;;
REM;Messstelle;Messwert;Datum/Zeit;Aktiv f.Berechnung;Anzahl Sätze*;Gelöscht*;Satz No*;
REM;;;MESZ;;;*;;
REM FLDNAM ME2;MESSPUNKT;VALUE;TIME;ISACTIVE;!RECCOUNT;!DELETED;!RECNO;
ME2;NETWORK_PARAMS;19.4;26.06.2021 18:00;0;8760;;4243;
ME2;NETWORK_PARAMS;18.6;26.06.2021 19:00;0;8760;;4244;
ME2;NETWORK_PARAMS;17.1;26.06.2021 20:00;0;8760;;4245;
ME2;NETWORK_PARAMS;16.5;26.06.2021 21:00;0;8760;;4246;
ME2;NETWORK_PARAMS;15.2;26.06.2021 22:00;0;8760;;4247;
ME2;NETWORK_PARAMS;14.7;26.06.2021 23:00;0;8760;;4248;
ME2;NETWORK_PARAMS;13.7;27.06.2021 00:00;0;8760;;4249;
ME2;NETWORK_PARAMS;13.1;27.06.2021 01:00;0;8760;;4250;
ME2;NETWORK_PARAMS;13.3;27.06.2021 02:00;0;8760;;4251;
ME2;NETWORK_PARAMS;12.7;27.06.2021 03:00;0;8760;;4252;
ME2;NETWORK_PARAMS;11.9;27.06.2021 04:00;0;8760;;4253;
ME2;NETWORK_PARAMS;14.1;27.06.2021 05:00;0;8760;;4254;
ME2;NETWORK_PARAMS;16.1;27.06.2021 06:00;0;8760;;4255;
ME2;NETWORK_PARAMS;18.3;27.06.2021 07:00;0;8760;;4256;
ME2;NETWORK_PARAMS;19.5;27.06.2021 08:00;0;8760;;4257;
ME2;NETWORK_PARAMS;20.5;27.06.2021 09:00;0;8760;;4258;
ME2;NETWORK_PARAMS;21.2;27.06.2021 10:00;0;8760;;4259;
ME2;NETWORK_PARAMS;22.1;27.06.2021 11:00;0;8760;;4260;
ME2;NETWORK_PARAMS;22.5;27.06.2021 12:00;0;8760;;4261;
ME2;NETWORK_PARAMS;23.7;27.06.2021 13:00;0;8760;;4262;
ME2;NETWORK_PARAMS;24;27.06.2021 14:00;0;8760;;4263;
ME2;NETWORK_PARAMS;24.1;27.06.2021 15:00;0;8760;;4264;
ME2;NETWORK_PARAMS;25.1;27.06.2021 16:00;0;8760;;4265;
ME2;NETWORK_PARAMS;25.1;27.06.2021 17:00;0;8760;;4266;
ME2;NETWORK_PARAMS;24;27.06.2021 18:00;0;8760;;4267;
ME2;NETWORK_PARAMS;22.5;27.06.2021 19:00;0;8760;;4268;
ME2;NETWORK_PARAMS;20.8;27.06.2021 20:00;0;8760;;4269;
ME2;NETWORK_PARAMS;18.4;27.06.2021 21:00;0;8760;;4270;
ME2;NETWORK_PARAMS;17.8;27.06.2021 22:00;0;8760;;4271;
ME2;NETWORK_PARAMS;15.9;27.06.2021 23:00;0;8760;;4272;
ME2;NETWORK_PARAMS;15.1;28.06.2021 00:00;0;8760;;4273;
ME2;NETWORK_PARAMS;15;28.06.2021 01:00;0;8760;;4274;
ME2;NETWORK_PARAMS;13.5;28.06.2021 02:00;0;8760;;4275;
ME2;NETWORK_PARAMS;12.8;28.06.2021 03:00;0;8760;;4276;
ME2;NETWORK_PARAMS;13.8;28.06.2021 04:00;0;8760;;4277;
ME2;NETWORK_PARAMS;15.9;28.06.2021 05:00;0;8760;;4278;
ME2;NETWORK_PARAMS;17.8;28.06.2021 06:00;0;8760;;4279;
ME2;NETWORK_PARAMS;20.3;28.06.2021 07:00;0;8760;;4280;
ME2;NETWORK_PARAMS;21.8;28.06.2021 08:00;0;8760;;4281;
ME2;NETWORK_PARAMS;22.7;28.06.2021 09:00;0;8760;;4282;
ME2;NETWORK_PARAMS;23.1;28.06.2021 10:00;0;8760;;4283;
ME2;NETWORK_PARAMS;24;28.06.2021 11:00;0;8760;;4284;
ME2;NETWORK_PARAMS;24.8;28.06.2021 12:00;0;8760;;4285;
ME2;NETWORK_PARAMS;25;28.06.2021 13:00;0;8760;;4286;
ME2;NETWORK_PARAMS;26.5;28.06.2021 14:00;0;8760;;4287;
ME2;NETWORK_PARAMS;26.5;28.06.2021 15:00;0;8760;;4288;
ME2;NETWORK_PARAMS;26.4;28.06.2021 16:00;0;8760;;4289;
ME2;NETWORK_PARAMS;25.8;28.06.2021 17:00;0;8760;;4290;
ME2;NETWORK_PARAMS;24.7;28.06.2021 18:00;0;8760;;4291;
ME2;NETWORK_PARAMS;22.6;28.06.2021 19:00;0;8760;;4292;
ME2;NETWORK_PARAMS;21.4;28.06.2021 20:00;0;8760;;4293;
ME2;NETWORK_PARAMS;17.5;28.06.2021 21:00;0;8760;;4294;
ME2;NETWORK_PARAMS;17.2;28.06.2021 22:00;0;8760;;4295;
ME2;NETWORK_PARAMS;14.5;28.06.2021 23:00;0;8760;;4296;
ME2;NETWORK_PARAMS;13.4;29.06.2021 00:00;0;8760;;4297;
ME2;NETWORK_PARAMS;13.9;29.06.2021 01:00;0;8760;;4298;
ME2;NETWORK_PARAMS;12.4;29.06.2021 02:00;0;8760;;4299;
ME2;NETWORK_PARAMS;11.4;29.06.2021 03:00;0;8760;;4300;
ME2;NETWORK_PARAMS;12.1;29.06.2021 04:00;0;8760;;4301;
ME2;NETWORK_PARAMS;15;29.06.2021 05:00;0;8760;;4302;
ME2;NETWORK_PARAMS;18.7;29.06.2021 06:00;0;8760;;4303;
ME2;NETWORK_PARAMS;20.9;29.06.2021 07:00;0;8760;;4304;
ME2;NETWORK_PARAMS;23.6;29.06.2021 08:00;0;8760;;4305;
ME2;NETWORK_PARAMS;24.8;29.06.2021 09:00;0;8760;;4306;
ME2;NETWORK_PARAMS;25.5;29.06.2021 10:00;0;8760;;4307;
ME2;NETWORK_PARAMS;26.5;29.06.2021 11:00;0;8760;;4308;
ME2;NETWORK_PARAMS;27.3;29.06.2021 12:00;0;8760;;4309;
ME2;NETWORK_PARAMS;28.1;29.06.2021 13:00;0;8760;;4310;
ME2;NETWORK_PARAMS;28.7;29.06.2021 14:00;0;8760;;4311;
ME2;NETWORK_PARAMS;28.6;29.06.2021 15:00;0;8760;;4312;
ME2;NETWORK_PARAMS;29;29.06.2021 16:00;0;8760;;4313;
ME2;NETWORK_PARAMS;28.9;29.06.2021 17:00;0;8760;;4314;
ME2;NETWORK_PARAMS;27.8;29.06.2021 18:00;0;8760;;4315;
ME2;NETWORK_PARAMS;25;29.06.2021 19:00;0;8760;;4316;
ME2;NETWORK_PARAMS;23.5;29.06.2021 20:00;0;8760;;4317;
ME2;NETWORK_PARAMS;20.8;29.06.2021 21:00;0;8760;;4318;
ME2;NETWORK_PARAMS;18.1;29.06.2021 22:00;0;8760;;4319;
ME2;NETWORK_PARAMS;16.1;29.06.2021 23:00;0;8760;;4320;
ME2;NETWORK_PARAMS;17.4;30.06.2021 00:00;0;8760;;4321;
ME2;NETWORK_PARAMS;16.4;30.06.2021 01:00;0;8760;;4322;
ME2;NETWORK_PARAMS;15.3;30.06.2021 02:00;0;8760;;4323;
ME2;NETWORK_PARAMS;17.5;30.06.2021 03:00;0;8760;;4324;
ME2;NETWORK_PARAMS;17.2;30.06.2021 04:00;0;8760;;4325;
ME2;NETWORK_PARAMS;18;30.06.2021 05:00;0;8760;;4326;
ME2;NETWORK_PARAMS;17.3;30.06.2021 06:00;0;8760;;4327;
ME2;NETWORK_PARAMS;16.8;30.06.2021 07:00;0;8760;;4328;
ME2;NETWORK_PARAMS;17.4;30.06.2021 08:00;0;8760;;4329;
ME2;NETWORK_PARAMS;15.4;30.06.2021 09:00;0;8760;;4330;
ME2;NETWORK_PARAMS;14.9;30.06.2021 10:00;0;8760;;4331;
ME2;NETWORK_PARAMS;14.3;30.06.2021 11:00;0;8760;;4332;
ME2;NETWORK_PARAMS;13.7;30.06.2021 12:00;0;8760;;4333;
ME2;NETWORK_PARAMS;13.7;30.06.2021 13:00;0;8760;;4334;
ME2;NETWORK_PARAMS;13.3;30.06.2021 14:00;0;8760;;4335;
ME2;NETWORK_PARAMS;13.1;30.06.2021 15:00;0;8760;;4336;
ME2;NETWORK_PARAMS;13.1;30.06.2021 16:00;0;8760;;4337;
ME2;NETWORK_PARAMS;13.6;30.06.2021 17:00;0;8760;;4338;
ME2;NETWORK_PARAMS;13.2;30.06.2021 18:00;0;8760;;4339;
ME2;NETWORK_PARAMS;13.1;30.06.2021 19:00;0;8760;;4340;
ME2;NETWORK_PARAMS;13.2;30.06.2021 20:00;0;8760;;4341;
ME2;NETWORK_PARAMS;12.6;30.06.2021 21:00;0;8760;;4342;
ME2;NETWORK_PARAMS;12.1;30.06.2021 22:00;0;8760;;4343;
ME2;NETWORK_PARAMS;11.7;30.06.2021 23:00;0;8760;;4344;
ME2;NETWORK_PARAMS;11.6;01.07.2021 00:00;0;8760;;4345;
ME2;NETWORK_PARAMS;10.5;01.07.2021 01:00;0;8760;;4346;
ME2;NETWORK_PARAMS;9;01.07.2021 02:00;0;8760;;4347;
ME2;NETWORK_PARAMS;8.9;01.07.2021 03:00;0;8760;;4348;
ME2;NETWORK_PARAMS;9.6;01.07.2021 04:00;0;8760;;4349;
ME2;NETWORK_PARAMS;10.3;01.07.2021 05:00;0;8760;;4350;
ME2;NETWORK_PARAMS;10.9;01.07.2021 06:00;0;8760;;4351;
ME2;NETWORK_PARAMS;13.2;01.07.2021 07:00;0;8760;;4352;
ME2;NETWORK_PARAMS;14.9;01.07.2021 08:00;0;8760;;4353;
ME2;NETWORK_PARAMS;15.9;01.07.2021 09:00;0;8760;;4354;
ME2;NETWORK_PARAMS;16.8;01.07.2021 10:00;0;8760;;4355;
ME2;NETWORK_PARAMS;17.6;01.07.2021 11:00;0;8760;;4356;
ME2;NETWORK_PARAMS;17.5;01.07.2021 12:00;0;8760;;4357;
ME2;NETWORK_PARAMS;18.3;01.07.2021 13:00;0;8760;;4358;
ME2;NETWORK_PARAMS;18.5;01.07.2021 14:00;0;8760;;4359;
ME2;NETWORK_PARAMS;18.8;01.07.2021 15:00;0;8760;;4360;
ME2;NETWORK_PARAMS;17.7;01.07.2021 16:00;0;8760;;4361;
ME2;NETWORK_PARAMS;16;01.07.2021 17:00;0;8760;;4362;
ME2;NETWORK_PARAMS;15.8;01.07.2021 18:00;0;8760;;4363;
ME2;NETWORK_PARAMS;14.9;01.07.2021 19:00;0;8760;;4364;
ME2;NETWORK_PARAMS;14.1;01.07.2021 20:00;0;8760;;4365;
ME2;NETWORK_PARAMS;13.4;01.07.2021 21:00;0;8760;;4366;
ME2;NETWORK_PARAMS;12.7;01.07.2021 22:00;0;8760;;4367;
ME2;NETWORK_PARAMS;12.4;01.07.2021 23:00;0;8760;;4368;
ME2;NETWORK_PARAMS;12;02.07.2021 00:00;0;8760;;4369;
ME2;NETWORK_PARAMS;11.7;02.07.2021 01:00;0;8760;;4370;
ME2;NETWORK_PARAMS;11.4;02.07.2021 02:00;0;8760;;4371;
ME2;NETWORK_PARAMS;11.1;02.07.2021 03:00;0;8760;;4372;
ME2;NETWORK_PARAMS;11;02.07.2021 04:00;0;8760;;4373;
ME2;NETWORK_PARAMS;11.2;02.07.2021 05:00;0;8760;;4374;
ME2;NETWORK_PARAMS;11.7;02.07.2021 06:00;0;8760;;4375;
ME2;NETWORK_PARAMS;12.5;02.07.2021 07:00;0;8760;;4376;
ME2;NETWORK_PARAMS;13.1;02.07.2021 08:00;0;8760;;4377;
ME2;NETWORK_PARAMS;12.3;02.07.2021 09:00;0;8760;;4378;
ME2;NETWORK_PARAMS;11.1;02.07.2021 10:00;0;8760;;4379;
ME2;NETWORK_PARAMS;11.3;02.07.2021 11:00;0;8760;;4380;
ME2;NETWORK_PARAMS;11.3;02.07.2021 12:00;0;8760;;4381;
ME2;NETWORK_PARAMS;11.8;02.07.2021 13:00;0;8760;;4382;
ME2;NETWORK_PARAMS;12.8;02.07.2021 14:00;0;8760;;4383;
ME2;NETWORK_PARAMS;12.5;02.07.2021 15:00;0;8760;;4384;
ME2;NETWORK_PARAMS;11.7;02.07.2021 16:00;0;8760;;4385;
ME2;NETWORK_PARAMS;11.6;02.07.2021 17:00;0;8760;;4386;
ME2;NETWORK_PARAMS;11.4;02.07.2021 18:00;0;8760;;4387;
ME2;NETWORK_PARAMS;11.1;02.07.2021 19:00;0;8760;;4388;
ME2;NETWORK_PARAMS;11;02.07.2021 20:00;0;8760;;4389;
ME2;NETWORK_PARAMS;10.8;02.07.2021 21:00;0;8760;;4390;
ME2;NETWORK_PARAMS;10.8;02.07.2021 22:00;0;8760;;4391;
ME2;NETWORK_PARAMS;10.6;02.07.2021 23:00;0;8760;;4392;
ME2;NETWORK_PARAMS;10.4;03.07.2021 00:00;0;8760;;4393;
ME2;NETWORK_PARAMS;10.4;03.07.2021 01:00;0;8760;;4394;
ME2;NETWORK_PARAMS;10.3;03.07.2021 02:00;0;8760;;4395;
ME2;NETWORK_PARAMS;10.1;03.07.2021 03:00;0;8760;;4396;
ME2;NETWORK_PARAMS;10.3;03.07.2021 04:00;0;8760;;4397;
ME2;NETWORK_PARAMS;10.6;03.07.2021 05:00;0;8760;;4398;
ME2;NETWORK_PARAMS;11;03.07.2021 06:00;0;8760;;4399;
ME2;NETWORK_PARAMS;11.4;03.07.2021 07:00;0;8760;;4400;
ME2;NETWORK_PARAMS;11.7;03.07.2021 08:00;0;8760;;4401;
ME2;NETWORK_PARAMS;12;03.07.2021 09:00;0;8760;;4402;
ME2;NETWORK_PARAMS;12.6;03.07.2021 10:00;0;8760;;4403;
ME2;NETWORK_PARAMS;12.3;03.07.2021 11:00;0;8760;;4404;
ME2;NETWORK_PARAMS;12.9;03.07.2021 12:00;0;8760;;4405;
ME2;NETWORK_PARAMS;13.4;03.07.2021 13:00;0;8760;;4406;
ME2;NETWORK_PARAMS;13.8;03.07.2021 14:00;0;8760;;4407;
ME2;NETWORK_PARAMS;14.1;03.07.2021 15:00;0;8760;;4408;
ME2;NETWORK_PARAMS;14.8;03.07.2021 16:00;0;8760;;4409;
ME2;NETWORK_PARAMS;14.4;03.07.2021 17:00;0;8760;;4410;
ME2;NETWORK_PARAMS;14;03.07.2021 18:00;0;8760;;4411;
ME2;NETWORK_PARAMS;14.2;03.07.2021 19:00;0;8760;;4412;
ME2;NETWORK_PARAMS;14;03.07.2021 20:00;0;8760;;4413;
ME2;NETWORK_PARAMS;14.2;03.07.2021 21:00;0;8760;;4414;
ME2;NETWORK_PARAMS;14;03.07.2021 22:00;0;8760;;4415;
ME2;NETWORK_PARAMS;13.6;03.07.2021 23:00;0;8760;;4416;
ME2;NETWORK_PARAMS;13.4;04.07.2021 00:00;0;8760;;4417;
ME2;NETWORK_PARAMS;13.2;04.07.2021 01:00;0;8760;;4418;
ME2;NETWORK_PARAMS;13.4;04.07.2021 02:00;0;8760;;4419;
ME2;NETWORK_PARAMS;13.2;04.07.2021 03:00;0;8760;;4420;
ME2;NETWORK_PARAMS;12.9;04.07.2021 04:00;0;8760;;4421;
ME2;NETWORK_PARAMS;13;04.07.2021 05:00;0;8760;;4422;
ME2;NETWORK_PARAMS;13.3;04.07.2021 06:00;0;8760;;4423;
ME2;NETWORK_PARAMS;13.5;04.07.2021 07:00;0;8760;;4424;
ME2;NETWORK_PARAMS;13.4;04.07.2021 08:00;0;8760;;4425;
ME2;NETWORK_PARAMS;13.6;04.07.2021 09:00;0;8760;;4426;
ME2;NETWORK_PARAMS;13.9;04.07.2021 10:00;0;8760;;4427;
ME2;NETWORK_PARAMS;14.4;04.07.2021 11:00;0;8760;;4428;
ME2;NETWORK_PARAMS;14.7;04.07.2021 12:00;0;8760;;4429;
ME2;NETWORK_PARAMS;14.8;04.07.2021 13:00;0;8760;;4430;
ME2;NETWORK_PARAMS;14.5;04.07.2021 14:00;0;8760;;4431;
ME2;NETWORK_PARAMS;14.5;04.07.2021 15:00;0;8760;;4432;
ME2;NETWORK_PARAMS;15;04.07.2021 16:00;0;8760;;4433;
ME2;NETWORK_PARAMS;14.7;04.07.2021 17:00;0;8760;;4434;
ME2;NETWORK_PARAMS;15;04.07.2021 18:00;0;8760;;4435;
ME2;NETWORK_PARAMS;15;04.07.2021 19:00;0;8760;;4436;
ME2;NETWORK_PARAMS;14.7;04.07.2021 20:00;0;8760;;4437;
ME2;NETWORK_PARAMS;14.8;04.07.2021 21:00;0;8760;;4438;
ME2;NETWORK_PARAMS;14.8;04.07.2021 22:00;0;8760;;4439;
ME2;NETWORK_PARAMS;14.9;04.07.2021 23:00;0;8760;;4440;
ME2;NETWORK_PARAMS;14.9;05.07.2021 00:00;0;8760;;4441;
ME2;NETWORK_PARAMS;15;05.07.2021 01:00;0;8760;;4442;
ME2;NETWORK_PARAMS;15.2;05.07.2021 02:00;0;8760;;4443;
ME2;NETWORK_PARAMS;14.9;05.07.2021 03:00;0;8760;;4444;
ME2;NETWORK_PARAMS;15;05.07.2021 04:00;0;8760;;4445;
ME2;NETWORK_PARAMS;14.9;05.07.2021 05:00;0;8760;;4446;
ME2;NETWORK_PARAMS;15.1;05.07.2021 06:00;0;8760;;4447;
ME2;NETWORK_PARAMS;15.8;05.07.2021 07:00;0;8760;;4448;
ME2;NETWORK_PARAMS;16.9;05.07.2021 08:00;0;8760;;4449;
ME2;NETWORK_PARAMS;18.2;05.07.2021 09:00;0;8760;;4450;
ME2;NETWORK_PARAMS;19.1;05.07.2021 10:00;0;8760;;4451;
ME2;NETWORK_PARAMS;19.5;05.07.2021 11:00;0;8760;;4452;
ME2;NETWORK_PARAMS;20.2;05.07.2021 12:00;0;8760;;4453;
ME2;NETWORK_PARAMS;20.6;05.07.2021 13:00;0;8760;;4454;
ME2;NETWORK_PARAMS;21.5;05.07.2021 14:00;0;8760;;4455;
ME2;NETWORK_PARAMS;21.6;05.07.2021 15:00;0;8760;;4456;
ME2;NETWORK_PARAMS;22.1;05.07.2021 16:00;0;8760;;4457;
ME2;NETWORK_PARAMS;22.1;05.07.2021 17:00;0;8760;;4458;
ME2;NETWORK_PARAMS;21.6;05.07.2021 18:00;0;8760;;4459;
ME2;NETWORK_PARAMS;19.9;05.07.2021 19:00;0;8760;;4460;
ME2;NETWORK_PARAMS;17.3;05.07.2021 20:00;0;8760;;4461;
ME2;NETWORK_PARAMS;15.6;05.07.2021 21:00;0;8760;;4462;
ME2;NETWORK_PARAMS;15.4;05.07.2021 22:00;0;8760;;4463;
ME2;NETWORK_PARAMS;14.2;05.07.2021 23:00;0;8760;;4464;
ME2;NETWORK_PARAMS;14;06.07.2021 00:00;0;8760;;4465;
ME2;NETWORK_PARAMS;13.3;06.07.2021 01:00;0;8760;;4466;
ME2;NETWORK_PARAMS;13;06.07.2021 02:00;0;8760;;4467;
ME2;NETWORK_PARAMS;12.7;06.07.2021 03:00;0;8760;;4468;
ME2;NETWORK_PARAMS;12;06.07.2021 04:00;0;8760;;4469;
ME2;NETWORK_PARAMS;14.4;06.07.2021 05:00;0;8760;;4470;
ME2;NETWORK_PARAMS;16.5;06.07.2021 06:00;0;8760;;4471;
ME2;NETWORK_PARAMS;19.6;06.07.2021 07:00;0;8760;;4472;
ME2;NETWORK_PARAMS;21.3;06.07.2021 08:00;0;8760;;4473;
ME2;NETWORK_PARAMS;22.9;06.07.2021 09:00;0;8760;;4474;
ME2;NETWORK_PARAMS;23.2;06.07.2021 10:00;0;8760;;4475;
ME2;NETWORK_PARAMS;24;06.07.2021 11:00;0;8760;;4476;
ME2;NETWORK_PARAMS;24.6;06.07.2021 12:00;0;8760;;4477;
ME2;NETWORK_PARAMS;25.3;06.07.2021 13:00;0;8760;;4478;
ME2;NETWORK_PARAMS;26.4;06.07.2021 14:00;0;8760;;4479;
ME2;NETWORK_PARAMS;26.6;06.07.2021 15:00;0;8760;;4480;
ME2;NETWORK_PARAMS;26.4;06.07.2021 16:00;0;8760;;4481;
ME2;NETWORK_PARAMS;26.5;06.07.2021 17:00;0;8760;;4482;
ME2;NETWORK_PARAMS;25.6;06.07.2021 18:00;0;8760;;4483;
ME2;NETWORK_PARAMS;23;06.07.2021 19:00;0;8760;;4484;
ME2;NETWORK_PARAMS;21.2;06.07.2021 20:00;0;8760;;4485;
ME2;NETWORK_PARAMS;20.2;06.07.2021 21:00;0;8760;;4486;
ME2;NETWORK_PARAMS;20.2;06.07.2021 22:00;0;8760;;4487;
ME2;NETWORK_PARAMS;19.8;06.07.2021 23:00;0;8760;;4488;
ME2;NETWORK_PARAMS;18.7;07.07.2021 00:00;0;8760;;4489;
ME2;NETWORK_PARAMS;17.3;07.07.2021 01:00;0;8760;;4490;
ME2;NETWORK_PARAMS;16.5;07.07.2021 02:00;0;8760;;4491;
ME2;NETWORK_PARAMS;15.5;07.07.2021 03:00;0;8760;;4492;
ME2;NETWORK_PARAMS;16.3;07.07.2021 04:00;0;8760;;4493;
ME2;NETWORK_PARAMS;18.2;07.07.2021 05:00;0;8760;;4494;
ME2;NETWORK_PARAMS;19.3;07.07.2021 06:00;0;8760;;4495;
ME2;NETWORK_PARAMS;20.1;07.07.2021 07:00;0;8760;;4496;
ME2;NETWORK_PARAMS;21.7;07.07.2021 08:00;0;8760;;4497;
ME2;NETWORK_PARAMS;23.2;07.07.2021 09:00;0;8760;;4498;
ME2;NETWORK_PARAMS;24.3;07.07.2021 10:00;0;8760;;4499;
ME2;NETWORK_PARAMS;24.8;07.07.2021 11:00;0;8760;;4500;
ME2;NETWORK_PARAMS;25.5;07.07.2021 12:00;0;8760;;4501;
ME2;NETWORK_PARAMS;26;07.07.2021 13:00;0;8760;;4502;
ME2;NETWORK_PARAMS;27.1;07.07.2021 14:00;0;8760;;4503;
ME2;NETWORK_PARAMS;27.2;07.07.2021 15:00;0;8760;;4504;
ME2;NETWORK_PARAMS;27.5;07.07.2021 16:00;0;8760;;4505;
ME2;NETWORK_PARAMS;27.4;07.07.2021 17:00;0;8760;;4506;
ME2;NETWORK_PARAMS;26.4;07.07.2021 18:00;0;8760;;4507;
ME2;NETWORK_PARAMS;24.7;07.07.2021 19:00;0;8760;;4508;
ME2;NETWORK_PARAMS;23;07.07.2021 20:00;0;8760;;4509;
ME2;NETWORK_PARAMS;21.7;07.07.2021 21:00;0;8760;;4510;
ME2;NETWORK_PARAMS;21.5;07.07.2021 22:00;0;8760;;4511;
ME2;NETWORK_PARAMS;20.2;07.07.2021 23:00;0;8760;;4512;
ME2;NETWORK_PARAMS;19.8;08.07.2021 00:00;0;8760;;4513;
ME2;NETWORK_PARAMS;20.5;08.07.2021 01:00;0;8760;;4514;
ME2;NETWORK_PARAMS;18.6;08.07.2021 02:00;0;8760;;4515;
ME2;NETWORK_PARAMS;18.1;08.07.2021 03:00;0;8760;;4516;
ME2;NETWORK_PARAMS;17.5;08.07.2021 04:00;0;8760;;4517;
ME2;NETWORK_PARAMS;17.6;08.07.2021 05:00;0;8760;;4518;
ME2;NETWORK_PARAMS;18.3;08.07.2021 06:00;0;8760;;4519;
ME2;NETWORK_PARAMS;18.4;08.07.2021 07:00;0;8760;;4520;
ME2;NETWORK_PARAMS;19.3;08.07.2021 08:00;0;8760;;4521;
ME2;NETWORK_PARAMS;18.7;08.07.2021 09:00;0;8760;;4522;
ME2;NETWORK_PARAMS;19.2;08.07.2021 10:00;0;8760;;4523;
ME2;NETWORK_PARAMS;20.1;08.07.2021 11:00;0;8760;;4524;
ME2;NETWORK_PARAMS;22.2;08.07.2021 12:00;0;8760;;4525;
ME2;NETWORK_PARAMS;22.2;08.07.2021 13:00;0;8760;;4526;
ME2;NETWORK_PARAMS;22.7;08.07.2021 14:00;0;8760;;4527;
ME2;NETWORK_PARAMS;23.3;08.07.2021 15:00;0;8760;;4528;
ME2;NETWORK_PARAMS;23.3;08.07.2021 16:00;0;8760;;4529;
ME2;NETWORK_PARAMS;23.5;08.07.2021 17:00;0;8760;;4530;
ME2;NETWORK_PARAMS;22.9;08.07.2021 18:00;0;8760;;4531;
ME2;NETWORK_PARAMS;21.2;08.07.2021 19:00;0;8760;;4532;
ME2;NETWORK_PARAMS;17.9;08.07.2021 20:00;0;8760;;4533;
ME2;NETWORK_PARAMS;18.4;08.07.2021 21:00;0;8760;;4534;
ME2;NETWORK_PARAMS;16.4;08.07.2021 22:00;0;8760;;4535;
ME2;NETWORK_PARAMS;15.9;08.07.2021 23:00;0;8760;;4536;
ME2;NETWORK_PARAMS;14.7;09.07.2021 00:00;0;8760;;4537;
ME2;NETWORK_PARAMS;14.8;09.07.2021 01:00;0;8760;;4538;
ME2;NETWORK_PARAMS;14.4;09.07.2021 02:00;0;8760;;4539;
ME2;NETWORK_PARAMS;13.9;09.07.2021 03:00;0;8760;;4540;
ME2;NETWORK_PARAMS;14.3;09.07.2021 04:00;0;8760;;4541;
ME2;NETWORK_PARAMS;16.3;09.07.2021 05:00;0;8760;;4542;
ME2;NETWORK_PARAMS;19.5;09.07.2021 06:00;0;8760;;4543;
ME2;NETWORK_PARAMS;21.7;09.07.2021 07:00;0;8760;;4544;
ME2;NETWORK_PARAMS;23.8;09.07.2021 08:00;0;8760;;4545;
ME2;NETWORK_PARAMS;24.9;09.07.2021 09:00;0;8760;;4546;
ME2;NETWORK_PARAMS;25.9;09.07.2021 10:00;0;8760;;4547;
ME2;NETWORK_PARAMS;26.8;09.07.2021 11:00;0;8760;;4548;
ME2;NETWORK_PARAMS;26.7;09.07.2021 12:00;0;8760;;4549;
ME2;NETWORK_PARAMS;27.4;09.07.2021 13:00;0;8760;;4550;
ME2;NETWORK_PARAMS;27;09.07.2021 14:00;0;8760;;4551;
ME2;NETWORK_PARAMS;27.3;09.07.2021 15:00;0;8760;;4552;
ME2;NETWORK_PARAMS;27.8;09.07.2021 16:00;0;8760;;4553;
ME2;NETWORK_PARAMS;27.3;09.07.2021 17:00;0;8760;;4554;
ME2;NETWORK_PARAMS;27.1;09.07.2021 18:00;0;8760;;4555;
ME2;NETWORK_PARAMS;25.8;09.07.2021 19:00;0;8760;;4556;
ME2;NETWORK_PARAMS;23;09.07.2021 20:00;0;8760;;4557;
ME2;NETWORK_PARAMS;21.4;09.07.2021 21:00;0;8760;;4558;
ME2;NETWORK_PARAMS;20;09.07.2021 22:00;0;8760;;4559;
ME2;NETWORK_PARAMS;19.2;09.07.2021 23:00;0;8760;;4560;
ME2;NETWORK_PARAMS;19.5;10.07.2021 00:00;0;8760;;4561;
ME2;NETWORK_PARAMS;19.6;10.07.2021 01:00;0;8760;;4562;
ME2;NETWORK_PARAMS;19.9;10.07.2021 02:00;0;8760;;4563;
ME2;NETWORK_PARAMS;18.7;10.07.2021 03:00;0;8760;;4564;
ME2;NETWORK_PARAMS;17.9;10.07.2021 04:00;0;8760;;4565;
ME2;NETWORK_PARAMS;17.9;10.07.2021 05:00;0;8760;;4566;
ME2;NETWORK_PARAMS;19.3;10.07.2021 06:00;0;8760;;4567;
ME2;NETWORK_PARAMS;20.4;10.07.2021 07:00;0;8760;;4568;
