Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-05-07 05:59:00;0.134209;74.33;57.84
2019-05-07 06:59:00;0.129482;74.32;57.84
2019-05-07 07:59:00;0.121418;74.32;57.84
2019-05-07 08:59:00;0.113096;74.31;57.85
2019-05-07 09:59:00;0.101519;74.3;57.85
2019-05-07 10:59:00;8.71E-02;74.3;57.85
2019-05-07 11:59:00;7.45E-02;74.29;57.85
2019-05-07 12:59:00;6.37E-02;74.29;57.86
2019-05-07 13:59:00;5.87E-02;74.28;57.86
2019-05-07 14:59:00;5.90E-02;74.27;57.86
2019-05-07 15:59:00;6.14E-02;74.27;57.87
2019-05-07 16:59:00;6.81E-02;74.26;57.87
2019-05-07 17:59:00;7.25E-02;74.26;57.87
2019-05-07 18:59:00;8.22E-02;74.25;57.87
2019-05-07 19:59:00;9.27E-02;74.24;57.88
2019-05-07 20:59:00;0.104112;74.24;57.88
2019-05-07 21:59:00;0.115803;74.23;57.88
2019-05-07 22:59:00;0.123651;74.23;57.89
2019-05-07 23:59:00;0.127786;74.22;57.89
2019-05-08 00:59:00;0.130186;74.22;57.89
2019-05-08 01:59:00;0.133935;74.21;57.9
2019-05-08 02:59:00;0.138742;74.2;57.9
2019-05-08 03:59:00;0.140954;74.2;57.9
2019-05-08 04:59:00;0.141708;74.19;57.9
2019-05-08 05:59:00;0.140286;74.19;57.91
2019-05-08 06:59:00;0.137586;74.18;57.91
2019-05-08 07:59:00;0.134111;74.17;57.91
2019-05-08 08:59:00;0.129815;74.17;57.92
2019-05-08 09:59:00;0.12199;74.16;57.92
2019-05-08 10:59:00;0.112265;74.16;57.92
2019-05-08 11:59:00;0.104362;74.15;57.92
2019-05-08 12:59:00;0.101958;74.15;57.93
2019-05-08 13:59:00;0.100922;74.14;57.93
2019-05-08 14:59:00;9.82E-02;74.13;57.93
2019-05-08 15:59:00;9.73E-02;74.13;57.94
2019-05-08 16:59:00;9.80E-02;74.12;57.94
2019-05-08 17:59:00;0.100338;74.12;57.94
2019-05-08 18:59:00;0.107523;74.11;57.94
2019-05-08 19:59:00;0.114711;74.1;57.95
2019-05-08 20:59:00;0.122354;74.1;57.95
2019-05-08 21:59:00;0.126094;74.09;57.95
2019-05-08 22:59:00;0.129559;74.09;57.96
2019-05-08 23:59:00;0.136112;74.08;57.96
2019-05-09 00:59:00;0.141299;74.08;57.96
2019-05-09 01:59:00;0.148286;74.07;57.96
2019-05-09 02:59:00;0.152904;74.06;57.97
2019-05-09 03:59:00;0.151628;74.06;57.97
2019-05-09 04:59:00;0.147805;74.05;57.97
2019-05-09 05:59:00;0.141978;74.05;57.98
2019-05-09 06:59:00;0.138503;74.04;57.98
2019-05-09 07:59:00;0.13366;74.04;57.98
2019-05-09 08:59:00;0.124468;74.03;57.99
2019-05-09 09:59:00;0.115277;74.02;57.99
2019-05-09 10:59:00;0.103649;74.02;57.99
2019-05-09 11:59:00;9.42E-02;74.01;57.99
2019-05-09 12:59:00;9.06E-02;74.01;58
2019-05-09 13:59:00;8.96E-02;74;58
2019-05-09 14:59:00;9.06E-02;74;58
2019-05-09 15:59:00;8.95E-02;73.99;58.01
2019-05-09 16:59:00;9.00E-02;73.98;58.01
2019-05-09 17:59:00;9.56E-02;73.98;58.01
2019-05-09 18:59:00;0.102237;73.97;58.01
2019-05-09 19:59:00;0.108878;73.97;58.02
2019-05-09 20:59:00;0.115156;73.96;58.02
2019-05-09 21:59:00;0.120706;73.96;58.02
2019-05-09 22:59:00;0.125438;73.95;58.03
2019-05-09 23:59:00;0.12926;73.94;58.03
2019-05-10 00:59:00;0.132263;73.94;58.03
2019-05-10 01:59:00;0.138063;73.93;58.03
2019-05-10 02:59:00;0.142952;73.93;58.04
2019-05-10 03:59:00;0.146655;73.92;58.04
2019-05-10 04:59:00;0.149357;73.92;58.04
2019-05-10 05:59:00;0.151169;73.91;58.05
2019-05-10 06:59:00;0.152252;73.9;58.05
2019-05-10 07:59:00;0.152566;73.9;58.05
2019-05-10 08:59:00;0.152424;73.89;58.05
2019-05-10 09:59:00;0.152119;73.89;58.06
2019-05-10 10:59:00;0.148472;73.88;58.06
2019-05-10 11:59:00;0.141305;73.88;58.06
2019-05-10 12:59:00;0.134688;73.87;58.07
2019-05-10 13:59:00;0.132791;73.86;58.07
2019-05-10 14:59:00;0.131875;73.86;58.07
2019-05-10 15:59:00;0.12815;73.85;58.07
2019-05-10 16:59:00;0.12574;73.85;58.08
2019-05-10 17:59:00;0.123696;73.84;58.08
2019-05-10 18:59:00;0.12236;73.84;58.08
2019-05-10 19:59:00;0.121296;73.83;58.08
2019-05-10 20:59:00;0.124026;73.82;58.09
2019-05-10 21:59:00;0.126664;73.82;58.09
2019-05-10 22:59:00;0.125311;73.81;58.09
2019-05-10 23:59:00;0.123501;73.81;58.1
2019-05-11 00:59:00;0.124866;73.8;58.1
2019-05-11 01:59:00;0.129319;73.8;58.1
2019-05-11 02:59:00;0.13277;73.79;58.1
2019-05-11 03:59:00;0.130948;73.79;58.11
2019-05-11 04:59:00;0.127853;73.78;58.11
2019-05-11 05:59:00;0.123848;73.77;58.11
2019-05-11 06:59:00;0.123169;73.77;58.12
2019-05-11 07:59:00;0.121851;73.76;58.12
2019-05-11 08:59:00;0.116208;73.76;58.12
2019-05-11 09:59:00;0.110385;73.75;58.12
2019-05-11 10:59:00;0.100199;73.75;58.13
2019-05-11 11:59:00;9.07E-02;73.74;58.13
2019-05-11 12:59:00;8.57E-02;73.73;58.13
2019-05-11 13:59:00;8.19E-02;73.73;58.14
2019-05-11 14:59:00;7.97E-02;73.72;58.14
2019-05-11 15:59:00;7.51E-02;73.72;58.14
2019-05-11 16:59:00;7.22E-02;73.71;58.14
2019-05-11 17:59:00;7.45E-02;73.71;58.15
2019-05-11 18:59:00;7.84E-02;73.7;58.15
2019-05-11 19:59:00;8.38E-02;73.7;58.15
2019-05-11 20:59:00;9.08E-02;73.69;58.15
2019-05-11 21:59:00;9.86E-02;73.68;58.16
2019-05-11 22:59:00;0.106738;73.68;58.16
2019-05-11 23:59:00;0.114198;73.67;58.16
2019-05-12 00:59:00;0.120385;73.67;58.17
2019-05-12 01:59:00;0.128935;73.66;58.17
2019-05-12 02:59:00;0.136029;73.66;58.17
2019-05-12 03:59:00;0.14175;73.65;58.17
2019-05-12 04:59:00;0.146196;73.65;58.18
2019-05-12 05:59:00;0.149051;73.64;58.18
2019-05-12 06:59:00;0.150994;73.63;58.18
2019-05-12 07:59:00;0.152158;73.63;58.19
2019-05-12 08:59:00;0.153322;73.62;58.19
2019-05-12 09:59:00;0.151592;73.62;58.19
2019-05-12 10:59:00;0.146134;73.61;58.19
2019-05-12 11:59:00;0.141222;73.61;58.2
2019-05-12 12:59:00;0.136773;73.6;58.2
2019-05-12 13:59:00;0.132871;73.6;58.2
2019-05-12 14:59:00;0.129833;73.59;58.2
2019-05-12 15:59:00;0.127523;73.58;58.21
2019-05-12 16:59:00;0.125993;73.58;58.21
2019-05-12 17:59:00;0.125009;73.57;58.21
2019-05-12 18:59:00;0.127648;73.57;58.22
2019-05-12 19:59:00;0.130742;73.56;58.22
2019-05-12 20:59:00;0.133563;73.56;58.22
2019-05-12 21:59:00;0.136202;73.55;58.22
2019-05-12 22:59:00;0.138477;73.55;58.23
2019-05-12 23:59:00;0.140388;73.54;58.23
2019-05-13 00:59:00;0.141206;73.54;58.23
2019-05-13 01:59:00;0.144322;73.53;58.23
2019-05-13 02:59:00;0.145705;73.52;58.24
2019-05-13 03:59:00;0.145387;73.52;58.24
2019-05-13 04:59:00;0.143701;73.51;58.24
2019-05-13 05:59:00;0.14106;73.51;58.25
2019-05-13 06:59:00;0.137415;73.5;58.25
2019-05-13 07:59:00;0.129135;73.5;58.25
2019-05-13 08:59:00;0.120401;73.49;58.25
2019-05-13 09:59:00;0.115857;73.49;58.26
2019-05-13 10:59:00;0.108379;73.48;58.26
2019-05-13 11:59:00;0.102131;73.48;58.26
2019-05-13 12:59:00;9.76E-02;73.47;58.26
2019-05-13 13:59:00;9.14E-02;73.46;58.27
2019-05-13 14:59:00;8.72E-02;73.46;58.27
2019-05-13 15:59:00;8.90E-02;73.45;58.27
2019-05-13 16:59:00;9.69E-02;73.45;58.28
2019-05-13 17:59:00;0.106345;73.44;58.28
2019-05-13 18:59:00;0.113642;73.44;58.28
2019-05-13 19:59:00;0.11873;73.43;58.28
2019-05-13 20:59:00;0.12532;73.43;58.29
2019-05-13 21:59:00;0.132092;73.42;58.29
2019-05-13 22:59:00;0.142466;73.42;58.29
2019-05-13 23:59:00;0.152022;73.41;58.29
2019-05-14 00:59:00;0.155822;73.41;58.3
2019-05-14 01:59:00;0.160666;73.4;58.3
2019-05-14 02:59:00;0.162598;73.39;58.3
2019-05-14 03:59:00;0.161528;73.39;58.31
2019-05-14 04:59:00;0.161025;73.38;58.31
2019-05-14 05:59:00;0.157339;73.38;58.31
2019-05-14 06:59:00;0.151647;73.37;58.31
2019-05-14 07:59:00;0.144182;73.37;58.32
2019-05-14 08:59:00;0.135897;73.36;58.32
2019-05-14 09:59:00;0.125431;73.36;58.32
2019-05-14 10:59:00;0.112511;73.35;58.32
2019-05-14 11:59:00;0.103984;73.35;58.33
2019-05-14 12:59:00;9.80E-02;73.34;58.33
2019-05-14 13:59:00;9.51E-02;73.34;58.33
2019-05-14 14:59:00;9.53E-02;73.33;58.33
2019-05-14 15:59:00;9.82E-02;73.32;58.34
2019-05-14 16:59:00;0.103437;73.32;58.34
2019-05-14 17:59:00;0.106895;73.31;58.34
2019-05-14 18:59:00;0.114628;73.31;58.35
2019-05-14 19:59:00;0.115312;73.3;58.35
2019-05-14 20:59:00;0.113544;73.3;58.35
2019-05-14 21:59:00;0.110948;73.29;58.35
2019-05-14 22:59:00;0.107183;73.29;58.36
2019-05-14 23:59:00;0.101958;73.28;58.36
2019-05-15 00:59:00;9.49E-02;73.28;58.36
2019-05-15 01:59:00;8.95E-02;73.27;58.36
2019-05-15 02:59:00;8.57E-02;73.27;58.37
2019-05-15 03:59:00;7.97E-02;73.26;58.37
2019-05-15 04:59:00;7.98E-02;73.26;58.37
2019-05-15 05:59:00;7.85E-02;73.25;58.37
2019-05-15 06:59:00;7.63E-02;73.24;58.38
2019-05-15 07:59:00;7.29E-02;73.24;58.38
2019-05-15 08:59:00;6.95E-02;73.23;58.38
2019-05-15 09:59:00;6.29E-02;73.23;58.39
2019-05-15 10:59:00;5.35E-02;73.22;58.39
2019-05-15 11:59:00;4.49E-02;73.22;58.39
2019-05-15 12:59:00;3.72E-02;73.21;58.39
2019-05-15 13:59:00;3.16E-02;73.21;58.4
2019-05-15 14:59:00;2.79E-02;73.2;58.4
2019-05-15 15:59:00;2.58E-02;73.2;58.4
2019-05-15 16:59:00;2.56E-02;73.19;58.4
2019-05-15 17:59:00;2.63E-02;73.19;58.41
2019-05-15 18:59:00;3.13E-02;73.18;58.41
2019-05-15 19:59:00;3.71E-02;73.18;58.41
2019-05-15 20:59:00;4.37E-02;73.17;58.41
2019-05-15 21:59:00;5.08E-02;73.17;58.42
2019-05-15 22:59:00;5.70E-02;73.16;58.42
2019-05-15 23:59:00;6.25E-02;73.16;58.42
2019-05-16 00:59:00;6.69E-02;73.15;58.42
2019-05-16 01:59:00;7.37E-02;73.15;58.43
2019-05-16 02:59:00;7.88E-02;73.14;58.43
2019-05-16 03:59:00;8.21E-02;73.13;58.43
2019-05-16 04:59:00;8.38E-02;73.13;58.44
2019-05-16 05:59:00;8.36E-02;73.12;58.44
2019-05-16 06:59:00;8.22E-02;73.12;58.44
2019-05-16 07:59:00;8.00E-02;73.11;58.44
2019-05-16 08:59:00;7.73E-02;73.11;58.45
2019-05-16 09:59:00;7.47E-02;73.1;58.45
2019-05-16 10:59:00;6.88E-02;73.1;58.45
2019-05-16 11:59:00;6.42E-02;73.09;58.45
2019-05-16 12:59:00;6.10E-02;73.09;58.46
2019-05-16 13:59:00;5.92E-02;73.08;58.46
2019-05-16 14:59:00;5.93E-02;73.08;58.46
2019-05-16 15:59:00;6.08E-02;73.07;58.46
2019-05-16 16:59:00;6.36E-02;73.07;58.47
2019-05-16 17:59:00;6.41E-02;73.06;58.47
2019-05-16 18:59:00;6.56E-02;73.06;58.47
2019-05-16 19:59:00;6.77E-02;73.05;58.47
2019-05-16 20:59:00;6.98E-02;73.05;58.48
2019-05-16 21:59:00;7.17E-02;73.04;58.48
2019-05-16 22:59:00;7.33E-02;73.04;58.48
2019-05-16 23:59:00;7.41E-02;73.03;58.48
2019-05-17 00:59:00;7.38E-02;73.03;58.49
2019-05-17 01:59:00;7.58E-02;73.02;58.49
2019-05-17 02:59:00;7.97E-02;73.02;58.49
2019-05-17 03:59:00;8.18E-02;73.01;58.49
2019-05-17 04:59:00;8.25E-02;73.01;58.5
2019-05-17 05:59:00;7.84E-02;73;58.5
2019-05-17 06:59:00;7.67E-02;73;58.5
2019-05-17 07:59:00;7.44E-02;72.99;58.5
2019-05-17 08:59:00;6.83E-02;72.98;58.51
2019-05-17 09:59:00;6.14E-02;72.98;58.51
2019-05-17 10:59:00;5.15E-02;72.97;58.51
2019-05-17 11:59:00;4.36E-02;72.97;58.52
2019-05-17 12:59:00;3.70E-02;72.96;58.52
2019-05-17 13:59:00;3.51E-02;72.96;58.52
2019-05-17 14:59:00;3.84E-02;72.95;58.52
2019-05-17 15:59:00;3.62E-02;72.95;58.53
2019-05-17 16:59:00;3.52E-02;72.94;58.53
2019-05-17 17:59:00;3.87E-02;72.94;58.53
2019-05-17 18:59:00;4.40E-02;72.93;58.53
2019-05-17 19:59:00;4.98E-02;72.93;58.54
2019-05-17 20:59:00;5.49E-02;72.92;58.54
2019-05-17 21:59:00;6.00E-02;72.92;58.54
2019-05-17 22:59:00;6.14E-02;72.91;58.54
2019-05-17 23:59:00;6.21E-02;72.91;58.55
2019-05-18 00:59:00;6.52E-02;72.9;58.55
2019-05-18 01:59:00;7.05E-02;72.9;58.55
2019-05-18 02:59:00;7.47E-02;72.89;58.55
2019-05-18 03:59:00;7.42E-02;72.89;58.56
2019-05-18 04:59:00;7.30E-02;72.88;58.56
2019-05-18 05:59:00;7.47E-02;72.88;58.56
2019-05-18 06:59:00;7.56E-02;72.87;58.56
2019-05-18 07:59:00;7.59E-02;72.87;58.57
2019-05-18 08:59:00;7.59E-02;72.86;58.57
2019-05-18 09:59:00;7.22E-02;72.86;58.57
2019-05-18 10:59:00;6.90E-02;72.85;58.57
2019-05-18 11:59:00;6.61E-02;72.85;58.58
2019-05-18 12:59:00;6.70E-02;72.84;58.58
2019-05-18 13:59:00;6.84E-02;72.84;58.58
2019-05-18 14:59:00;6.35E-02;72.83;58.58
2019-05-18 15:59:00;5.96E-02;72.83;58.59
2019-05-18 16:59:00;5.64E-02;72.82;58.59
2019-05-18 17:59:00;5.41E-02;72.82;58.59
2019-05-18 18:59:00;5.63E-02;72.81;58.59
2019-05-18 19:59:00;5.54E-02;72.81;58.6
2019-05-18 20:59:00;5.48E-02;72.8;58.6
2019-05-18 21:59:00;5.46E-02;72.8;58.6
2019-05-18 22:59:00;5.43E-02;72.79;58.6
2019-05-18 23:59:00;5.70E-02;72.79;58.61
2019-05-19 00:59:00;5.89E-02;72.78;58.61
2019-05-19 01:59:00;6.36E-02;72.78;58.61
2019-05-19 02:59:00;6.72E-02;72.77;58.61
2019-05-19 03:59:00;6.92E-02;72.77;58.62
2019-05-19 04:59:00;7.04E-02;72.76;58.62
2019-05-19 05:59:00;7.09E-02;72.76;58.62
2019-05-19 06:59:00;7.07E-02;72.75;58.62
2019-05-19 07:59:00;6.96E-02;72.75;58.63
2019-05-19 08:59:00;6.73E-02;72.74;58.63
2019-05-19 09:59:00;6.57E-02;72.74;58.63
2019-05-19 10:59:00;6.08E-02;72.73;58.63
2019-05-19 11:59:00;5.66E-02;72.73;58.64
2019-05-19 12:59:00;5.33E-02;72.72;58.64
2019-05-19 13:59:00;5.19E-02;72.72;58.64
2019-05-19 14:59:00;5.14E-02;72.71;58.64
2019-05-19 15:59:00;5.19E-02;72.71;58.65
2019-05-19 16:59:00;5.34E-02;72.7;58.65
2019-05-19 17:59:00;5.65E-02;72.7;58.65
2019-05-19 18:59:00;5.96E-02;72.69;58.65
2019-05-19 19:59:00;6.28E-02;72.69;58.66
2019-05-19 20:59:00;6.63E-02;72.68;58.66
2019-05-19 21:59:00;7.00E-02;72.68;58.66
2019-05-19 22:59:00;7.26E-02;72.68;58.66
2019-05-19 23:59:00;7.08E-02;72.67;58.66
2019-05-20 00:59:00;6.83E-02;72.67;58.67
2019-05-20 01:59:00;6.49E-02;72.66;58.67
2019-05-20 02:59:00;6.04E-02;72.66;58.67
2019-05-20 03:59:00;5.49E-02;72.65;58.67
2019-05-20 04:59:00;4.80E-02;72.65;58.68
2019-05-20 05:59:00;4.09E-02;72.64;58.68
2019-05-20 06:59:00;3.35E-02;72.64;58.68
2019-05-20 07:59:00;2.61E-02;72.63;58.68
2019-05-20 08:59:00;2.24E-02;72.63;58.69
2019-05-20 09:59:00;2.27E-02;72.62;58.69
2019-05-20 10:59:00;2.36E-02;72.62;58.69
2019-05-20 11:59:00;2.50E-02;72.61;58.69
2019-05-20 12:59:00;2.71E-02;72.61;58.7
2019-05-20 13:59:00;3.06E-02;72.6;58.7
2019-05-20 14:59:00;3.40E-02;72.6;58.7
2019-05-20 15:59:00;3.77E-02;72.59;58.7
2019-05-20 16:59:00;4.13E-02;72.59;58.71
2019-05-20 17:59:00;4.27E-02;72.58;58.71
2019-05-20 18:59:00;4.12E-02;72.58;58.71
2019-05-20 19:59:00;4.00E-02;72.57;58.71
2019-05-20 20:59:00;3.95E-02;72.57;58.72
2019-05-20 21:59:00;3.92E-02;72.56;58.72
2019-05-20 22:59:00;3.91E-02;72.56;58.72
2019-05-20 23:59:00;3.88E-02;72.55;58.72
2019-05-21 00:59:00;3.80E-02;72.55;58.73
2019-05-21 01:59:00;4.05E-02;72.54;58.73
2019-05-21 02:59:00;4.42E-02;72.54;58.73
2019-05-21 03:59:00;4.34E-02;72.54;58.73
2019-05-21 04:59:00;4.09E-02;72.53;58.73
2019-05-21 05:59:00;3.80E-02;72.53;58.74
2019-05-21 06:59:00;3.85E-02;72.52;58.74
2019-05-21 07:59:00;3.87E-02;72.52;58.74
2019-05-21 08:59:00;3.55E-02;72.51;58.74
2019-05-21 09:59:00;3.26E-02;72.51;58.75
2019-05-21 10:59:00;2.65E-02;72.5;58.75
2019-05-21 11:59:00;2.14E-02;72.5;58.75
2019-05-21 12:59:00;2.38E-02;72.49;58.75
2019-05-21 13:59:00;2.85E-02;72.49;58.76
2019-05-21 14:59:00;3.33E-02;72.48;58.76
2019-05-21 15:59:00;3.48E-02;72.48;58.76
2019-05-21 16:59:00;3.70E-02;72.47;58.76
2019-05-21 17:59:00;4.32E-02;72.47;58.77
2019-05-21 18:59:00;5.00E-02;72.46;58.77
2019-05-21 19:59:00;5.72E-02;72.46;58.77
2019-05-21 20:59:00;6.11E-02;72.45;58.77
2019-05-21 21:59:00;6.17E-02;72.45;58.78
2019-05-21 22:59:00;6.13E-02;72.45;58.78
2019-05-21 23:59:00;6.08E-02;72.44;58.78
2019-05-22 00:59:00;5.97E-02;72.44;58.78
2019-05-22 01:59:00;6.14E-02;72.43;58.78
2019-05-22 02:59:00;6.25E-02;72.43;58.79
2019-05-22 03:59:00;5.89E-02;72.42;58.79
2019-05-22 04:59:00;5.46E-02;72.42;58.79
2019-05-22 05:59:00;5.29E-02;72.41;58.79
2019-05-22 06:59:00;5.07E-02;72.41;58.8
2019-05-22 07:59:00;4.79E-02;72.4;58.8
2019-05-22 08:59:00;4.48E-02;72.4;58.8
2019-05-22 09:59:00;4.08E-02;72.39;58.8
2019-05-22 10:59:00;3.33E-02;72.39;58.81
2019-05-22 11:59:00;2.60E-02;72.38;58.81
2019-05-22 12:59:00;2.28E-02;72.38;58.81
2019-05-22 13:59:00;2.33E-02;72.38;58.81
2019-05-22 14:59:00;2.44E-02;72.37;58.81
2019-05-22 15:59:00;2.71E-02;72.37;58.82
2019-05-22 16:59:00;3.09E-02;72.36;58.82
2019-05-22 17:59:00;3.21E-02;72.36;58.82
2019-05-22 18:59:00;3.54E-02;72.35;58.82
2019-05-22 19:59:00;3.93E-02;72.35;58.83
2019-05-22 20:59:00;4.39E-02;72.34;58.83
2019-05-22 21:59:00;4.89E-02;72.34;58.83
2019-05-22 22:59:00;5.08E-02;72.33;58.83
2019-05-22 23:59:00;5.28E-02;72.33;58.84
2019-05-23 00:59:00;5.31E-02;72.32;58.84
2019-05-23 01:59:00;5.55E-02;72.32;58.84
2019-05-23 02:59:00;5.99E-02;72.32;58.84
2019-05-23 03:59:00;6.27E-02;72.31;58.84
2019-05-23 04:59:00;6.40E-02;72.31;58.85
2019-05-23 05:59:00;6.30E-02;72.3;58.85
2019-05-23 06:59:00;6.16E-02;72.3;58.85
2019-05-23 07:59:00;5.99E-02;72.29;58.85
2019-05-23 08:59:00;5.82E-02;72.29;58.86
2019-05-23 09:59:00;5.69E-02;72.28;58.86
2019-05-23 10:59:00;5.28E-02;72.28;58.86
2019-05-23 11:59:00;4.60E-02;72.27;58.86
2019-05-23 12:59:00;4.35E-02;72.27;58.87
2019-05-23 13:59:00;4.20E-02;72.26;58.87
2019-05-23 14:59:00;3.84E-02;72.26;58.87
2019-05-23 15:59:00;3.61E-02;72.26;58.87
2019-05-23 16:59:00;3.46E-02;72.25;58.87
2019-05-23 17:59:00;3.39E-02;72.25;58.88
2019-05-23 18:59:00;3.41E-02;72.24;58.88
2019-05-23 19:59:00;3.47E-02;72.24;58.88
2019-05-23 20:59:00;3.96E-02;72.23;58.88
2019-05-23 21:59:00;4.10E-02;72.23;58.89
2019-05-23 22:59:00;4.26E-02;72.22;58.89
2019-05-23 23:59:00;4.78E-02;72.22;58.89
2019-05-24 00:59:00;5.12E-02;72.22;58.89
2019-05-24 01:59:00;5.68E-02;72.21;58.89
2019-05-24 02:59:00;6.06E-02;72.21;58.9
2019-05-24 03:59:00;6.24E-02;72.2;58.9
2019-05-24 04:59:00;6.27E-02;72.2;58.9
2019-05-24 05:59:00;6.16E-02;72.19;58.9
2019-05-24 06:59:00;6.02E-02;72.19;58.91
2019-05-24 07:59:00;5.85E-02;72.18;58.91
2019-05-24 08:59:00;5.68E-02;72.18;58.91
2019-05-24 09:59:00;5.21E-02;72.17;58.91
2019-05-24 10:59:00;4.57E-02;72.17;58.91
2019-05-24 11:59:00;4.06E-02;72.17;58.92
2019-05-24 12:59:00;3.71E-02;72.16;58.92
2019-05-24 13:59:00;3.51E-02;72.16;58.92
2019-05-24 14:59:00;3.43E-02;72.15;58.92
2019-05-24 15:59:00;3.40E-02;72.15;58.93
2019-05-24 16:59:00;3.42E-02;72.14;58.93
2019-05-24 17:59:00;3.48E-02;72.14;58.93
2019-05-24 18:59:00;3.94E-02;72.13;58.93
2019-05-24 19:59:00;4.30E-02;72.13;58.93
2019-05-24 20:59:00;4.63E-02;72.13;58.94
2019-05-24 21:59:00;4.93E-02;72.12;58.94
2019-05-24 22:59:00;5.19E-02;72.12;58.94
2019-05-24 23:59:00;5.42E-02;72.11;58.94
2019-05-25 00:59:00;5.54E-02;72.11;58.95
2019-05-25 01:59:00;5.64E-02;72.1;58.95
2019-05-25 02:59:00;5.67E-02;72.1;58.95
2019-05-25 03:59:00;5.66E-02;72.09;58.95
2019-05-25 04:59:00;5.61E-02;72.09;58.95
2019-05-25 05:59:00;5.36E-02;72.09;58.96
2019-05-25 06:59:00;5.42E-02;72.08;58.96
2019-05-25 07:59:00;5.49E-02;72.08;58.96
2019-05-25 08:59:00;5.44E-02;72.07;58.96
2019-05-25 09:59:00;5.35E-02;72.07;58.97
2019-05-25 10:59:00;4.88E-02;72.06;58.97
2019-05-25 11:59:00;4.43E-02;72.06;58.97
2019-05-25 12:59:00;3.98E-02;72.06;58.97
2019-05-25 13:59:00;3.89E-02;72.05;58.97
2019-05-25 14:59:00;3.99E-02;72.05;58.98
2019-05-25 15:59:00;3.77E-02;72.04;58.98
2019-05-25 16:59:00;3.62E-02;72.04;58.98
2019-05-25 17:59:00;3.27E-02;72.03;58.98
2019-05-25 18:59:00;3.06E-02;72.03;58.99
2019-05-25 19:59:00;3.25E-02;72.03;58.99
2019-05-25 20:59:00;3.46E-02;72.02;58.99
2019-05-25 21:59:00;3.70E-02;72.02;58.99
2019-05-25 22:59:00;3.60E-02;72.01;58.99
2019-05-25 23:59:00;3.50E-02;72.01;59
2019-05-26 00:59:00;3.39E-02;72;59
2019-05-26 01:59:00;3.54E-02;72;59
2019-05-26 02:59:00;3.99E-02;71.99;59
2019-05-26 03:59:00;4.38E-02;71.99;59
2019-05-26 04:59:00;4.72E-02;71.99;59.01
2019-05-26 05:59:00;5.01E-02;71.98;59.01
2019-05-26 06:59:00;5.26E-02;71.98;59.01
2019-05-26 07:59:00;5.54E-02;71.97;59.01
2019-05-26 08:59:00;5.78E-02;71.97;59.02
2019-05-26 09:59:00;6.02E-02;71.96;59.02
2019-05-26 10:59:00;5.91E-02;71.96;59.02
2019-05-26 11:59:00;5.81E-02;71.96;59.02
2019-05-26 12:59:00;5.73E-02;71.95;59.02
2019-05-26 13:59:00;5.33E-02;71.95;59.03
2019-05-26 14:59:00;4.98E-02;71.94;59.03
2019-05-26 15:59:00;5.00E-02;71.94;59.03
2019-05-26 16:59:00;5.01E-02;71.94;59.03
2019-05-26 17:59:00;4.73E-02;71.93;59.03
2019-05-26 18:59:00;4.48E-02;71.93;59.04
2019-05-26 19:59:00;4.25E-02;71.92;59.04
2019-05-26 20:59:00;4.02E-02;71.92;59.04
2019-05-26 21:59:00;3.79E-02;71.91;59.04
2019-05-26 22:59:00;3.92E-02;71.91;59.05
2019-05-26 23:59:00;4.02E-02;71.91;59.05
2019-05-27 00:59:00;3.73E-02;71.9;59.05
2019-05-27 01:59:00;3.72E-02;71.9;59.05
2019-05-27 02:59:00;4.02E-02;71.89;59.05
2019-05-27 03:59:00;4.24E-02;71.89;59.06
2019-05-27 04:59:00;4.46E-02;71.88;59.06
2019-05-27 05:59:00;4.68E-02;71.88;59.06
2019-05-27 06:59:00;4.88E-02;71.88;59.06
2019-05-27 07:59:00;4.99E-02;71.87;59.06
2019-05-27 08:59:00;5.11E-02;71.87;59.07
2019-05-27 09:59:00;5.23E-02;71.86;59.07
2019-05-27 10:59:00;5.04E-02;71.86;59.07
2019-05-27 11:59:00;4.91E-02;71.86;59.07
2019-05-27 12:59:00;4.83E-02;71.85;59.07
2019-05-27 13:59:00;4.37E-02;71.85;59.08
2019-05-27 14:59:00;3.90E-02;71.84;59.08
2019-05-27 15:59:00;3.46E-02;71.84;59.08
2019-05-27 16:59:00;3.19E-02;71.83;59.08
2019-05-27 17:59:00;2.94E-02;71.83;59.08
2019-05-27 18:59:00;2.72E-02;71.83;59.09
2019-05-27 19:59:00;2.49E-02;71.82;59.09
2019-05-27 20:59:00;2.24E-02;71.82;59.09
2019-05-27 21:59:00;1.98E-02;71.81;59.09
2019-05-27 22:59:00;2.13E-02;71.81;59.1
2019-05-27 23:59:00;2.27E-02;71.81;59.1
2019-05-28 00:59:00;2.38E-02;71.8;59.1
2019-05-28 01:59:00;2.60E-02;71.8;59.1
2019-05-28 02:59:00;2.82E-02;71.79;59.1
2019-05-28 03:59:00;3.06E-02;71.79;59.11
2019-05-28 04:59:00;3.30E-02;71.79;59.11
2019-05-28 05:59:00;3.18E-02;71.78;59.11
2019-05-28 06:59:00;3.44E-02;71.78;59.11
2019-05-28 07:59:00;3.65E-02;71.77;59.11
2019-05-28 08:59:00;3.88E-02;71.77;59.12
2019-05-28 09:59:00;4.13E-02;71.76;59.12
