Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-03-18 20:00:00;63.09169280979772;63.24056401072258;8.5;2.864708431430472;2.665670700192994;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-18 21:00:00;52.51898072476322;52.65334870278581;8.608000000000004;3.972853346033105;2.6977612907846122;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-18 22:00:00;45.213020638322234;45.36006020723528;8.596000000000004;4.29314883917948;2.5018306493858447;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-18 23:00:00;34.41010419761774;34.58828506747871;8.680000000000007;4.403014971073674;1.9155741477707338;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 00:00:00;34.33096067421203;34.53667401526644;8.704000000000008;3.8583811645669925;1.6868925380579007;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 01:00:00;36.6742181601009;36.90107134312072;8.740000000000009;3.134162228407547;1.557654192034427;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 02:00:00;37.22765535629412;37.45332364844501;8.788000000000011;3.0556278689215333;1.546258209185158;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 03:00:00;39.601140148659006;39.83092500632836;8.824000000000012;2.7206517060494093;1.5448639727612061;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 04:00:00;48.13404939488295;48.37671975694542;8.860000000000014;1.6875548493378574;1.5978495074451118;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 05:00:00;69.43038304857271;69.59469125136128;8.884000000000015;1.6710518411341582;2.291856702543221;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 06:00:00;72.15974870037708;72.29267891381244;8.884000000000015;2.195332186763494;2.5686568727047185;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 07:00:00;72.60982814902205;72.72846167394357;8.800000000000011;2.5242693509953824;2.7547476601688956;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 08:00:00;71.0211585399367;71.1360749124498;8.692000000000007;2.8027423554570987;2.8712956153369866;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 09:00:00;69.46201323998993;69.57774458336122;8.620000000000005;2.968351609397814;2.926327584081673;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 10:00:00;67.68100024314599;67.8039754656874;8.524000000000001;3.04461467485379;2.9409364210000533;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 11:00:00;62.65960442700482;62.790065121024234;8.451999999999998;3.3708392803272886;2.9361309862212184;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 12:00:00;60.615295718882884;60.75360222732863;8.439999999999998;3.3688164603689756;2.8459260355326776;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 13:00:00;58.56375509691487;58.70652210681846;8.463999999999999;3.4107318104865385;2.7593530940010713;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 14:00:00;58.21269929596356;58.36390690535266;8.463999999999999;3.2592595372065034;2.6629889805494535;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 15:00:00;59.80323814072963;59.95838515499174;8.475999999999999;3.0111518531032857;2.6055373985220385;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 16:00:00;65.8066594575683;65.95292934447296;8.596000000000004;2.59623687355446;2.61147847366507;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 17:00:00;67.46932760516722;67.6032079992171;8.620000000000005;2.7057134128057783;2.716156104957847;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 18:00:00;68.3278858096655;68.4463424317044;8.704000000000008;2.8855673615640853;2.7960355049791836;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 19:00:00;68.05831651600435;68.16830734900013;8.76400000000001;3.0399805975865206;2.830940976266902;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 20:00:00;66.84666808079946;66.9540074903607;8.800000000000011;3.1713978910373157;2.827677822034655;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 21:00:00;61.47164800448901;61.5807202889197;8.812000000000012;3.5753610434018697;2.7949428610681757;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 22:00:00;52.41660848566652;52.53366424061287;8.800000000000011;4.147277085734515;2.682331423449881;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-19 23:00:00;39.79268124103686;39.94756340657612;8.812000000000012;4.330970907159269;2.1143464410150195;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 00:00:00;34.82483547549493;34.98782822864644;8.896000000000015;4.550203383882604;1.9079649202666324;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 01:00:00;36.51248428499073;36.708232816343276;8.908000000000015;3.6187375344272823;1.643603185863487;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 02:00:00;37.56838210567414;37.77925057959312;8.932000000000016;3.2028174680844472;1.5612790886787522;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 03:00:00;40.17301824464765;40.39065622306672;8.992000000000019;2.778872434630671;1.5394830129155928;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 04:00:00;49.15293499155003;49.387825567115755;9.01600000000002;1.615210413176385;1.5813285356374713;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 05:00:00;71.68058526530983;71.83605605351357;8.980000000000018;1.5857207880322903;2.308109489282895;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 06:00:00;75.3578368869188;75.47532588844757;8.872000000000014;2.212605424335095;2.6942902860117073;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 07:00:00;74.39186809282167;74.49458947967611;8.812000000000012;2.660359819492612;2.8792889418394054;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 08:00:00;72.7889203595499;72.88547572546935;8.788000000000011;2.949046984207939;2.9681169341198057;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 09:00:00;70.09978369086491;70.19062289506921;8.824000000000012;3.2361574556437063;2.9869175009518507;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 10:00:00;68.51373245065103;68.61810265513675;8.728000000000009;3.16837670924275;2.934154453908924;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 11:00:00;66.6486287004838;66.7685690329514;8.596000000000004;3.1211971407902297;2.898500919072962;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 12:00:00;64.77682986449706;64.89434116071384;8.632000000000005;3.267100629925153;2.8748078324956485;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 13:00:00;64.10425366495146;64.22753508954337;8.620000000000005;3.1985066616182394;2.8152607753327814;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 14:00:00;57.69705567997875;57.83375337568258;8.5;3.553225248733611;2.777040576994523;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 15:00:00;65.11427083500125;65.26623020948536;8.524000000000001;2.6213688626485236;2.6265232329618087;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 16:00:00;67.67927902310083;67.81756795916571;8.572000000000003;2.6637424417487523;2.727388556481408;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 17:00:00;69.79098811609919;69.91302398669406;8.656000000000006;2.762268345799157;2.8194194964001476;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 18:00:00;70.76103216779383;70.85541867716016;8.884000000000015;3.0473045444899753;2.886541696457833;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 19:00:00;70.22399917484685;70.31493579449386;8.920000000000016;3.118067535030775;2.8817984188003827;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 20:00:00;68.80063751638717;68.89021957219991;8.956000000000017;3.228684439274218;2.8601714008739663;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 21:00:00;64.10195111969945;64.19804771597857;8.956000000000017;3.5311156706386555;2.8133999524393363;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 22:00:00;54.02502606932956;54.12093299257014;9.01600000000002;4.274843738940319;2.713072663461091;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-20 23:00:00;41.027380041712;41.16211830739435;9.064000000000021;4.427123918058157;2.106682095192923;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 00:00:00;33.47492172727592;33.65458680469952;9.01600000000002;4.145378201891901;1.6363864387850988;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 01:00:00;35.95770461394949;36.16892304221086;9.02800000000002;3.2152678569478894;1.4728630239137723;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 02:00:00;36.812827543153816;37.0405392993484;8.920000000000016;2.883927856297305;1.4520964511649215;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 03:00:00;40.58768263791143;40.8254476762117;8.932000000000016;2.377718244244761;1.474415400729736;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 04:00:00;51.624927303476454;51.857124394902335;8.956000000000017;1.5508628847984482;1.6598813994595432;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 05:00:00;73.4416101331189;73.58927829658985;8.920000000000016;1.6537697426361433;2.4064882382472703;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 06:00:00;71.17007139913223;71.28177313830597;8.908000000000015;2.58269388104776;2.678962057545185;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 07:00:00;70.1869232545979;70.28749019620733;8.920000000000016;2.907274743472442;2.779300814607087;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 08:00:00;68.49425712557681;68.5950677423056;8.896000000000015;3.08487146140385;2.8063665000964413;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 09:00:00;67.14365746070851;67.25527394533549;8.788000000000011;3.0640480178421967;2.7929278861046423;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 10:00:00;64.85766357221671;64.9649765644261;8.836000000000013;3.290135047782769;2.7844711300360707;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 11:00:00;63.51055720768745;63.640683102613224;8.656000000000006;3.101880073214602;2.722584574920692;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 12:00:00;62.737677612506346;62.874073272714625;8.596000000000004;3.0736116532407323;2.704906165727706;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 13:00:00;56.705849325694345;56.85070143659363;8.488;3.478556806726715;2.6951883025090804;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 14:00:00;56.846783080535815;57.00196149392173;8.5;3.2608562335170745;2.5834275514822593;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 15:00:00;58.18289051664549;58.34369835681038;8.475999999999999;2.993953739245285;2.5269887395519213;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 16:00:00;65.80706930587573;65.96420460536595;8.596000000000004;2.4107712302634923;2.5331884103293696;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 17:00:00;68.51488491666682;68.65539472089893;8.620000000000005;2.5320128207778794;2.679550294221542;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 18:00:00;69.87272526621942;69.98960502823455;8.740000000000009;2.7991006614109324;2.8003105608206944;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 19:00:00;69.5740937977131;69.688301522532;8.704000000000008;2.9031889002503135;2.855680032184072;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 20:00:00;68.52330460441041;68.63740533063941;8.680000000000007;3.026885920751397;2.886032777004946;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 21:00:00;63.31163091552843;63.42948017769052;8.644000000000005;3.4209381865602495;2.8860845181349966;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 22:00:00;54.43780515271388;54.562107163045944;8.632000000000005;4.001867159211258;2.7993542787877352;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-21 23:00:00;42.35544334706205;42.51746601288416;8.668000000000006;4.144551109554868;2.2294115867319353;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 00:00:00;31.639405022977094;31.832709471621847;8.608000000000004;4.354244942068533;1.7709509761478053;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 01:00:00;33.699615258242154;33.93010148899192;8.584000000000003;3.4059971733904035;1.549577740165656;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 02:00:00;34.18270928211341;34.42013098498701;8.620000000000005;3.1903123247066674;1.498933417901501;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 03:00:00;37.006552122642134;37.25816234693068;8.620000000000005;2.6609490035213526;1.4786052080995784;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 04:00:00;44.46660090652707;44.726938778578564;8.668000000000006;1.794522917745553;1.5403100648228154;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 05:00:00;63.92397213941301;64.11782668339019;8.656000000000006;1.7086294183138762;2.1907559396137763;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 06:00:00;65.59710726725102;65.75725112580783;8.680000000000007;2.3194550518113033;2.455506407136177;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 07:00:00;64.99063525141568;65.1343848557069;8.656000000000006;2.7259601683543906;2.6094193653759135;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 08:00:00;63.760025754275915;63.895207499443494;8.656000000000006;2.9872107243243704;2.677989562614936;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 09:00:00;61.748166028709285;61.89851858018855;8.475999999999999;3.0064164822837256;2.687945845406592;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 10:00:00;58.96055607099078;59.117383288800326;8.379999999999995;3.166113670746199;2.6924690623163845;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 11:00:00;56.16584054821798;56.328158187150784;8.331999999999994;3.303612481788207;2.6594647150231623;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 12:00:00;54.931353297821644;55.100702620473314;8.319999999999993;3.274169919257247;2.592020229189579;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 13:00:00;52.88896396275898;53.06067322339619;8.331999999999994;3.363992930999075;2.5347408512959255;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 14:00:00;52.97248988448921;53.15742250353086;8.271999999999991;3.135014575590219;2.4552332836323347;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 15:00:00;54.971249763031906;55.166345938843385;8.199999999999989;2.8152207929973088;2.4306275703376983;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 16:00:00;58.475560803442576;58.674730699449185;8.127999999999986;2.5242889134138977;2.4845593138404105;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 17:00:00;60.68359558706921;60.861780521387416;8.22399999999999;2.6936057123836576;2.6125578735193318;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 18:00:00;63.67953852175048;63.837441005486866;8.367999999999995;2.7545973480962402;2.7009989887308414;1.202602605451549;2.499999999999999;3.702602605451548
2021-03-22 19:00:00;66.42847184561674;66.57999690422298;8.367999999999995;2.6650607931335344;2.7733598845559797;1.202602605451549;2.499999999999999;3.702602605451548
