Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-03-12 14:00:00;1352.6565751495582;1352.6565751495582;0.0;1404.297513595063;26.01668468155139;1.2023930880201603;72.46000000000004;59.60837978210725;3.702393088020161;2.500000000000001
2021-03-12 15:00:00;1349.231434424476;1349.231434424476;0.0;1401.0116798269853;26.33643400156334;1.2023930880201603;72.57999999999998;59.91411632482914;3.702393088020161;2.500000000000001
2021-03-12 16:00:00;1347.4503612474336;1347.4503612474336;0.0;1399.551795097697;26.072575595508532;1.2023930880201603;73.12;60.3392673616101;3.702393088020161;2.500000000000001
2021-03-12 17:00:00;1363.8910367278284;1363.8910367278284;0.0;1416.5849398020493;25.33477703987224;1.2023930880201603;74.19999999999999;60.886990456103945;3.702393088020161;2.500000000000001
2021-03-12 18:00:00;1711.0633006221856;1711.0633006221856;0.0;1764.7139086557386;29.40172866050877;1.2023930880201603;74.74000000000001;60.449344402741815;3.702393088020161;2.500000000000001
2021-03-12 19:00:00;1770.6607492386197;1770.6607492386197;0.0;1824.4577122131682;29.171647334525925;1.2023930880201603;75.03999999999996;60.14901052646542;3.702393088020161;2.500000000000001
2021-03-12 20:00:00;1765.249026892989;1765.249026892989;0.0;1819.0033989918577;28.469488162550213;1.2023930880201603;75.15999999999997;59.94736094916084;3.702393088020161;2.500000000000001
2021-03-12 21:00:00;1610.5011689337653;1610.5011689337653;0.0;1663.7478013569169;25.75811344780513;1.2023930880201603;75.10000000000002;59.721139677127326;3.702393088020161;2.500000000000001
2021-03-12 22:00:00;1356.6297383906547;1356.6297383906547;0.0;1409.2301130640315;21.8056085024733;1.2023930880201603;75.15999999999997;59.77262939473104;3.702393088020161;2.500000000000001
2021-03-12 23:00:00;994.3868553059352;994.3868553059352;0.0;1045.7081829184447;15.973507896270133;1.2023930880201603;74.86000000000001;59.273058145590994;3.702393088020161;2.500000000000001
2021-03-13 00:00:00;753.6019647456598;753.6019647456598;0.0;804.6803049173211;12.430304430419298;1.2023930880201603;75.34000000000003;59.92681765500612;3.702393088020161;2.500000000000001
2021-03-13 01:00:00;833.235511695381;833.235511695381;0.0;884.8225636392459;13.444324045389626;1.2023930880201603;75.82;60.1500385909718;3.702393088020161;2.500000000000001
2021-03-13 02:00:00;771.2380143256656;771.2380143256656;0.0;822.3142243472877;12.029933328301308;1.2023930880201603;75.69999999999999;59.42483905837946;3.702393088020161;2.500000000000001
2021-03-13 03:00:00;863.0811340615459;863.0811340615459;0.0;914.1351983610803;13.590696085987478;1.2023930880201603;75.15999999999997;59.14527666810045;3.702393088020161;2.500000000000001
2021-03-13 04:00:00;1178.6985905837375;1178.6985905837375;0.0;1230.8855274632815;19.134875851262105;1.2023930880201603;75.15999999999997;59.8440928048131;3.702393088020161;2.500000000000001
2021-03-13 05:00:00;1748.682146817561;1748.682146817561;0.0;1802.3729696679852;28.176082703352883;1.2023930880201603;75.10000000000002;59.86947892765613;3.702393088020161;2.500000000000001
2021-03-13 06:00:00;1779.8843883821874;1779.8843883821874;0.0;1833.3210110019459;28.577382125547913;1.2023930880201603;74.62;59.34550772139204;3.702393088020161;2.500000000000001
2021-03-13 07:00:00;1996.6043053364972;1996.6043053364972;0.0;2050.53663572264;33.05649870004428;1.2023930880201603;74.19999999999999;59.4306497147341;3.702393088020161;2.500000000000001
2021-03-13 08:00:00;1816.4452757807392;1816.4452757807392;0.0;1869.3202582970919;30.911539124689263;1.2023930880201603;73.12;58.721614653344375;3.702393088020161;2.500000000000001
2021-03-13 09:00:00;1680.172877295228;1680.172877295228;0.0;1732.7765425881848;30.919396409752697;1.2023930880201603;72.75999999999999;59.41673035767138;3.702393088020161;2.500000000000001
2021-03-13 10:00:00;1587.9227717998094;1587.9227717998094;0.0;1640.352751398478;30.136137427664778;1.2023930880201603;72.69999999999999;59.740138111864724;3.702393088020161;2.500000000000001
2021-03-13 11:00:00;1493.9768923063139;1493.9768923063139;0.0;1545.9633740679249;28.538323153506326;1.2023930880201603;72.39999999999998;59.50202713539613;3.702393088020161;2.500000000000001
2021-03-13 12:00:00;1440.4582649269867;1440.4582649269867;0.0;1493.0522659628953;23.3355974721234;1.2023930880201603;74.74000000000001;59.506250995812934;3.702393088020161;2.500000000000001
2021-03-13 13:00:00;1401.3876320112804;1401.3876320112804;0.0;1453.2086192925035;23.109370983980032;1.2023930880201603;73.60000000000002;58.62763002712808;3.702393088020161;2.500000000000001
2021-03-13 14:00:00;1329.079828733254;1329.079828733254;0.0;1380.632663771573;23.708198428809194;1.2023930880201603;72.94;59.07466713677803;3.702393088020161;2.500000000000001
2021-03-13 15:00:00;1320.8044516226355;1320.8044516226355;0.0;1372.6574997485575;24.806978393491722;1.2023930880201603;73.06;59.88535176022924;3.702393088020161;2.500000000000001
2021-03-13 16:00:00;1320.6687897027894;1320.6687897027894;0.0;1372.7306600201623;24.62745881994179;1.2023930880201603;73.42000000000002;60.148609081117286;3.702393088020161;2.500000000000001
2021-03-13 17:00:00;1376.1545149198867;1376.1545149198867;0.0;1428.4164608881924;24.991807254767714;1.2023930880201603;73.65999999999997;60.05157409116737;3.702393088020161;2.500000000000001
2021-03-13 18:00:00;1517.3107425198614;1517.3107425198614;0.0;1570.0098242862623;27.045161711601725;1.2023930880201603;73.84000000000003;60.01823524549519;3.702393088020161;2.500000000000001
2021-03-13 19:00:00;1686.6846494478452;1686.6846494478452;0.0;1740.1362704502728;29.618633112285977;1.2023930880201603;74.38;60.391570552215796;3.702393088020161;2.500000000000001
2021-03-13 20:00:00;1786.124836695113;1786.124836695113;0.0;1839.6683081800966;30.164164657768605;1.2023930880201603;74.38;59.858919478726705;3.702393088020161;2.500000000000001
2021-03-13 21:00:00;1582.360633086116;1582.360633086116;0.0;1635.5148447123827;26.66512326584496;1.2023930880201603;74.68;60.076343662926945;3.702393088020161;2.500000000000001
2021-03-13 22:00:00;1340.4754300003356;1340.4754300003356;0.0;1393.0606738420652;22.18428637831474;1.2023930880201603;74.98000000000002;60.028826580973146;3.702393088020161;2.500000000000001
2021-03-13 23:00:00;989.1110575986686;989.1110575986686;0.0;1040.7470022797593;16.090984757180323;1.2023930880201603;75.22000000000003;59.82026474177542;3.702393088020161;2.500000000000001
2021-03-14 00:00:00;933.2266019177131;933.2266019177131;0.0;984.7051930272668;15.04638026928464;1.2023930880201603;75.27999999999997;59.69793885363555;3.702393088020161;2.500000000000001
2021-03-14 01:00:00;1032.675659765959;1032.675659765959;0.0;1084.5365244791872;16.607765815089564;1.2023930880201603;75.39999999999998;59.851672495030186;3.702393088020161;2.500000000000001
2021-03-14 02:00:00;952.6128739539533;952.6128739539533;0.0;1004.419472445008;15.161810191380807;1.2023930880201603;75.75999999999999;59.98698276652755;3.702393088020161;2.500000000000001
2021-03-14 03:00:00;1051.7262387799262;1051.7262387799262;0.0;1103.8054265188377;16.39954268105008;1.2023930880201603;75.88;59.85450337798136;3.702393088020161;2.500000000000001
2021-03-14 04:00:00;1463.034114319378;1463.034114319378;0.0;1516.0668166216867;22.575648752384776;1.2023930880201603;75.63999999999999;59.65072351758221;3.702393088020161;2.500000000000001
2021-03-14 05:00:00;2169.584002947546;2169.584002947546;0.0;2224.5614413251783;33.72546583222353;1.2023930880201603;75.63999999999999;59.93502831288589;3.702393088020161;2.500000000000001
2021-03-14 06:00:00;2230.6801330011526;2230.6801330011526;0.0;2285.7752238226235;34.48199421024466;1.2023930880201603;75.63999999999999;59.856916433836886;3.702393088020161;2.500000000000001
2021-03-14 07:00:00;2151.7083495115344;2151.7083495115344;0.0;2206.5183818582145;33.24438133565308;1.2023930880201603;75.51999999999998;59.7169831176667;3.702393088020161;2.500000000000001
2021-03-14 08:00:00;2084.989361334862;2084.989361334862;0.0;2139.622399511694;32.466052288624205;1.2023930880201603;75.46000000000004;59.76872037915922;3.702393088020161;2.500000000000001
2021-03-14 09:00:00;1928.052873422441;1928.052873422441;0.0;1983.4120058805445;30.15484180368013;1.2023930880201603;77.32;61.659465056538636;3.702393088020161;2.500000000000001
2021-03-14 10:00:00;1863.0962736127;1863.0962736127;0.0;1916.917692403301;26.15203671288504;1.2023930880201603;76.0;58.54786120895636;3.702393088020161;2.500000000000001
2021-03-14 11:00:00;1800.993064492277;1800.993064492277;0.0;1854.855363540768;27.191311035244063;1.2023930880201603;75.69999999999999;59.45833262169498;3.702393088020161;2.500000000000001
2021-03-14 12:00:00;1772.7948506213818;1772.7948506213818;0.0;1826.3498059648164;27.34350078221725;1.2023930880201603;75.15999999999997;59.256945180509376;3.702393088020161;2.500000000000001
2021-03-14 13:00:00;1753.576425096278;1753.576425096278;0.0;1807.0260822006153;27.999968462409168;1.2023930880201603;74.80000000000001;59.43411464682623;3.702393088020161;2.500000000000001
2021-03-14 14:00:00;1756.5976622967319;1756.5976622967319;0.0;1810.099420124604;28.7437952334101;1.2023930880201603;74.68;59.68629270035717;3.702393088020161;2.500000000000001
2021-03-14 15:00:00;1580.107055836934;1580.107055836934;0.0;1632.9990132557155;26.081017024518207;1.2023930880201603;74.44;59.53224971921543;3.702393088020161;2.500000000000001
2021-03-14 16:00:00;1576.9179721253445;1576.9179721253445;0.0;1629.8940423631368;26.49689991162789;1.2023930880201603;74.44;59.79413533731315;3.702393088020161;2.500000000000001
2021-03-14 17:00:00;2003.7516499449018;2003.7516499449018;0.0;2058.172370344302;33.68992510688849;1.2023930880201603;74.86000000000001;60.31437429725929;3.702393088020161;2.500000000000001
2021-03-14 18:00:00;2103.8720938376937;2103.8720938376937;0.0;2158.8019126963513;34.292337261658766;1.2023930880201603;75.51999999999998;60.531215436208186;3.702393088020161;2.500000000000001
2021-03-14 19:00:00;2189.557737772764;2189.557737772764;0.0;2244.6204730246045;34.17101707240571;1.2023930880201603;75.69999999999999;60.060036904204026;3.702393088020161;2.500000000000001
2021-03-14 20:00:00;2191.8236656731037;2191.8236656731037;0.0;2246.9350996884086;33.759719073876816;1.2023930880201603;75.88;60.033169451021024;3.702393088020161;2.500000000000001
2021-03-14 21:00:00;2055.9519149082853;2055.9519149082853;0.0;2111.534352404701;31.3066049814355;1.2023930880201603;77.38;61.321207464680526;3.702393088020161;2.500000000000001
2021-03-14 22:00:00;1699.613771765965;1699.613771765965;0.0;1753.6324082055364;23.738087023913643;1.2023930880201603;77.07999999999998;59.490902557455286;3.702393088020161;2.500000000000001
2021-03-14 23:00:00;1249.6172754096;1249.6172754096;0.0;1302.3854698952252;17.74303576623262;1.2023930880201603;76.89999999999998;59.42318359541218;3.702393088020161;2.500000000000001
2021-03-15 00:00:00;967.2197885595315;967.2197885595315;0.0;1019.2813876520203;13.962393036416282;1.2023930880201603;76.89999999999998;59.518592382689235;3.702393088020161;2.500000000000001
2021-03-15 01:00:00;1089.9720142596673;1089.9720142596673;0.0;1142.50894617866;15.841245256897276;1.2023930880201603;76.96000000000004;59.78799520145634;3.702393088020161;2.500000000000001
2021-03-15 02:00:00;972.9250481418183;972.9250481418183;0.0;1025.1878201344716;14.048255109864122;1.2023930880201603;77.13999999999999;59.76472198729766;3.702393088020161;2.500000000000001
2021-03-15 03:00:00;1219.766669756688;1219.766669756688;0.0;1273.00559081131;17.483128426730016;1.2023930880201603;77.56;60.223482081537384;3.702393088020161;2.500000000000001
2021-03-15 04:00:00;1570.9075681102358;1570.9075681102358;0.0;1624.7103670974825;21.86708229309306;1.2023930880201603;77.25999999999999;59.569674582783136;3.702393088020161;2.500000000000001
2021-03-15 05:00:00;2326.67617340127;2326.67617340127;0.0;2382.6449446559345;32.74150560740476;1.2023930880201603;77.5;60.173478055756505;3.702393088020161;2.500000000000001
2021-03-15 06:00:00;2417.6037479939623;2417.6037479939623;0.0;2473.5601465658287;33.39918920508625;1.2023930880201603;77.25999999999999;59.62655122305199;3.702393088020161;2.500000000000001
2021-03-15 07:00:00;2312.858747850419;2312.858747850419;0.0;2368.2331323254293;32.34191666933581;1.2023930880201603;76.60000000000002;59.16550354541391;3.702393088020161;2.500000000000001
2021-03-15 08:00:00;2225.1403817727614;2225.1403817727614;0.0;2280.2691194346385;32.3311229115978;1.2023930880201603;76.24000000000001;59.44747409864158;3.702393088020161;2.500000000000001
2021-03-15 09:00:00;2067.97830921696;2067.97830921696;0.0;2122.4472653707894;30.745855323288545;1.2023930880201603;75.63999999999999;59.20381431970537;3.702393088020161;2.500000000000001
2021-03-15 10:00:00;1988.6395431507863;1988.6395431507863;0.0;2042.9741593402289;30.70828170390963;1.2023930880201603;75.46000000000004;59.619894598446365;3.702393088020161;2.500000000000001
2021-03-15 11:00:00;1918.3935345438817;1918.3935345438817;0.0;1972.5642618625632;30.01283559903586;1.2023930880201603;75.39999999999998;59.751423375623574;3.702393088020161;2.500000000000001
2021-03-15 12:00:00;1878.8132961917674;1878.8132961917674;0.0;1932.863306050358;29.532213536757848;1.2023930880201603;75.34000000000003;59.756828474885424;3.702393088020161;2.500000000000001
2021-03-15 13:00:00;1847.7018025321115;1847.7018025321115;0.0;1901.6511013405898;29.165689557129337;1.2023930880201603;75.27999999999997;59.755797465344585;3.702393088020161;2.500000000000001
2021-03-15 14:00:00;1851.5350238139604;1851.5350238139604;0.0;1905.4047317531763;29.3478026060997;1.2023930880201603;75.10000000000002;59.641677638915496;3.702393088020161;2.500000000000001
2021-03-15 15:00:00;1914.8277473049527;1914.8277473049527;0.0;1968.8537853749;30.702121573527343;1.2023930880201603;74.98000000000002;59.71152059928835;3.702393088020161;2.500000000000001
2021-03-15 16:00:00;2021.1773517060146;2021.1773517060146;0.0;2075.493046613323;32.65477335761808;1.2023930880201603;74.92000000000002;59.78699002052252;3.702393088020161;2.500000000000001
2021-03-15 17:00:00;2126.2789305734514;2126.2789305734514;0.0;2181.069824540103;34.47023338021451;1.2023930880201603;75.22000000000003;60.15475998702442;3.702393088020161;2.500000000000001
2021-03-15 18:00:00;2234.1439945510574;2234.1439945510574;0.0;2289.271808587015;35.51525215247654;1.2023930880201603;75.46000000000004;60.1126581314943;3.702393088020161;2.500000000000001
2021-03-15 19:00:00;2323.823543610125;2323.823543610125;0.0;2379.2174958532214;36.34237439883994;1.2023930880201603;75.63999999999999;60.0526762346708;3.702393088020161;2.500000000000001
2021-03-15 20:00:00;2328.191632977814;2328.191632977814;0.0;2383.675757391867;35.97016070676443;1.2023930880201603;75.88;60.1018706881859;3.702393088020161;2.500000000000001
2021-03-15 21:00:00;2137.5111603760774;2137.5111603760774;0.0;2192.5934727731756;32.529581049696;1.2023930880201603;76.18;60.131651140281974;3.702393088020161;2.500000000000001
2021-03-15 22:00:00;1787.885721599074;1787.885721599074;0.0;1841.9883011371908;26.736286926494667;1.2023930880201603;76.24000000000001;59.836501476302715;3.702393088020161;2.500000000000001
2021-03-15 23:00:00;1321.4807507471419;1321.4807507471419;0.0;1374.501046586776;19.72674851708787;1.2023930880201603;76.54000000000002;59.95023338611793;3.702393088020161;2.500000000000001
2021-03-16 00:00:00;909.7280903586342;909.7280903586342;0.0;961.7844912923141;13.412256253017674;1.2023930880201603;76.96000000000004;59.88633967539744;3.702393088020161;2.500000000000001
2021-03-16 01:00:00;1024.3672574647128;1024.3672574647128;0.0;1077.0067613297356;14.869862897879164;1.2023930880201603;77.38;60.13504064630223;3.702393088020161;2.500000000000001
2021-03-16 02:00:00;1063.1398015371933;1063.1398015371933;0.0;1115.874759581408;15.013878108304146;1.2023930880201603;77.62;59.92407462679131;3.702393088020161;2.500000000000001
2021-03-16 03:00:00;1138.3350385262465;1138.3350385262465;0.0;1191.4425878387203;15.838820690130524;1.2023930880201603;77.98000000000002;60.06977725184862;3.702393088020161;2.500000000000001
2021-03-16 04:00:00;1416.4567074790612;1416.4567074790612;0.0;1470.109676756473;19.286842447094365;1.2023930880201603;77.86000000000001;59.7115594518076;3.702393088020161;2.500000000000001
2021-03-16 05:00:00;2120.9085147180253;2120.9085147180253;0.0;2176.437385853413;28.913526625903494;1.2023930880201603;77.92000000000002;59.9976142499375;3.702393088020161;2.500000000000001
2021-03-16 06:00:00;2114.5303472948476;2114.5303472948476;0.0;2169.861908372591;28.552844338274802;1.2023930880201603;77.74000000000001;59.64604825260028;3.702393088020161;2.500000000000001
2021-03-16 07:00:00;2058.1339195530572;2058.1339195530572;0.0;2113.300207570833;28.054194611521886;1.2023930880201603;77.62;59.68447474055654;3.702393088020161;2.500000000000001
2021-03-16 08:00:00;2101.6061659373536;2101.6061659373536;0.0;2156.4321182457975;28.85428550773497;1.2023930880201603;76.77999999999997;58.985893870000154;3.702393088020161;2.500000000000001
2021-03-16 09:00:00;1943.4947524469776;1943.4947524469776;0.0;1997.6382926096837;27.962361364064613;1.2023930880201603;75.94;58.930414911155765;3.702393088020161;2.500000000000001
