Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-01-07 12:00:00;1212.112625642522;1212.112625642522;0.0;1243.187174997675;12.672877082590318;1.2084478875752271;82.95999999999998;59.60327172914418;3.708447887575227;2.5
2021-01-07 13:00:00;1196.578342985655;1196.578342985655;0.0;1227.6270661704805;12.607583771061922;1.2084478875752271;82.89999999999998;59.71616367420734;3.708447887575227;2.5
2021-01-07 14:00:00;1114.9374196570154;1114.9374196570154;0.0;1145.8171975882115;11.782728565143374;1.2084478875752271;82.89999999999998;59.746312213247165;3.708447887575227;2.5
2021-01-07 15:00:00;1200.699186745585;1200.699186745585;0.0;1231.7701804719177;12.702130679429766;1.2084478875752271;82.89999999999998;59.811069347363855;3.708447887575227;2.5
2021-01-07 16:00:00;1141.8413809943127;1141.8413809943127;0.0;1172.8308821251017;12.068473212545177;1.2084478875752271;83.07999999999998;59.94157617396468;3.708447887575227;2.5
2021-01-07 17:00:00;1071.4743286364917;1071.4743286364917;0.0;1102.3222551126228;11.247121283904333;1.2084478875752271;83.19999999999999;59.86445722743997;3.708447887575227;2.5
2021-01-07 18:00:00;1036.6520369483312;1036.6520369483312;0.0;1067.4449514335117;10.834786512046408;1.2084478875752271;83.32;59.86281793346393;3.708447887575227;2.5
2021-01-07 19:00:00;1184.1196480405615;1184.1196480405615;0.0;1215.1989022402695;12.31834796221953;1.2084478875752271;83.25999999999999;59.77202313416086;3.708447887575227;2.5
2021-01-07 20:00:00;1229.8099482928208;1229.8099482928208;0.0;1260.9873871859952;12.798759522463493;1.2084478875752271;83.25999999999999;59.80186004040547;3.708447887575227;2.5
2021-01-07 21:00:00;986.8217842603124;986.8217842603124;0.0;1017.4499514884016;10.265717471509872;1.2084478875752271;83.19999999999999;59.60204017674084;3.708447887575227;2.5
2021-01-07 22:00:00;936.3421750649692;936.3421750649692;0.0;966.8962236865231;9.795167249282411;1.2084478875752271;83.25999999999999;59.757248006776535;3.708447887575227;2.5
2021-01-07 23:00:00;974.0442331912848;974.0442331912848;0.0;1004.6524783117057;10.174001591758078;1.2084478875752271;83.19999999999999;59.68880149376287;3.708447887575227;2.5
2021-01-08 00:00:00;1000.6391002543569;1000.6391002543569;0.0;1031.332202066742;10.471325129179592;1.2084478875752271;83.25999999999999;59.809741013952646;3.708447887575227;2.5
2021-01-08 01:00:00;1039.2601830373287;1039.2601830373287;0.0;1070.0309945275972;10.845436103785346;1.2084478875752271;83.25999999999999;59.76907884447252;3.708447887575227;2.5
2021-01-08 02:00:00;1081.6986750929045;1081.6986750929045;0.0;1112.5420930039722;11.280178585563553;1.2084478875752271;83.19999999999999;59.717129359657065;3.708447887575227;2.5
2021-01-08 03:00:00;1108.779473878102;1108.779473878102;0.0;1139.7238300900412;11.584649237988938;1.2084478875752271;83.32;59.89565532513154;3.708447887575227;2.5
2021-01-08 04:00:00;1018.0218067420607;1018.0218067420607;0.0;1048.7537331850808;10.582218918759496;1.2084478875752271;83.32;59.723505566936126;3.708447887575227;2.5
2021-01-08 05:00:00;1181.9342171760668;1181.9342171760668;0.0;1213.0117201504142;12.298354486208424;1.2084478875752271;83.25999999999999;59.77618233598599;3.708447887575227;2.5
2021-01-08 06:00:00;1319.6908581761397;1319.6908581761397;0.0;1351.0759694403307;13.734496308726378;1.2084478875752271;83.32;59.89833622742583;3.708447887575227;2.5
2021-01-08 07:00:00;1326.2992705002157;1326.2992705002157;0.0;1357.6418334348466;13.750388284371008;1.2084478875752271;83.13999999999999;59.63171435055864;3.708447887575227;2.5
2021-01-08 08:00:00;1706.8143152749456;1706.8143152749456;0.0;1738.9955153009068;17.822235314033918;1.2084478875752271;83.19999999999999;59.96797865326778;3.708447887575227;2.5
2021-01-08 09:00:00;1367.520096020543;1367.520096020543;0.0;1399.00011369944;14.21184835330287;1.2084478875752271;83.32;59.88214329861455;3.708447887575227;2.5
2021-01-08 10:00:00;1297.7982187525583;1297.7982187525583;0.0;1329.0171265261956;13.448656061568734;1.2084478875752271;82.89999999999998;59.37105794629167;3.708447887575227;2.5
2021-01-08 11:00:00;1158.4371363294636;1158.4371363294636;0.0;1189.1597923599147;12.221741320044945;1.2084478875752271;82.0;58.833637983251265;3.708447887575227;2.5
2021-01-08 12:00:00;1145.6756568621508;1145.6756568621508;0.0;1176.5155698181263;12.587784819964593;1.2084478875752271;82.06;59.80646145250921;3.708447887575227;2.5
2021-01-08 13:00:00;1125.6285149559635;1125.6285149559635;0.0;1156.3023533436074;12.355612037649523;1.2084478875752271;81.63999999999999;59.35781087893366;3.708447887575227;2.5
2021-01-08 14:00:00;1056.8537333503782;1056.8537333503782;0.0;1087.4459686045282;11.819494812288816;1.2084478875752271;81.69999999999999;59.79418161075671;3.708447887575227;2.5
2021-01-08 15:00:00;1138.3401707745077;1138.3401707745077;0.0;1169.181749957421;12.716518837894498;1.2084478875752271;81.94;60.04905557713067;3.708447887575227;2.5
2021-01-08 16:00:00;1083.4812094676863;1083.4812094676863;0.0;1114.2995237149419;11.964208106214057;1.2084478875752271;82.42000000000002;60.24474125717347;3.708447887575227;2.5
2021-01-08 17:00:00;1021.9939733361033;1021.9939733361033;0.0;1052.5546748024358;11.056053204634145;1.2084478875752271;82.24000000000001;59.572936874770164;3.708447887575227;2.5
2021-01-08 18:00:00;994.4357769424703;994.4357769424703;0.0;1024.943571706735;10.84320381882658;1.2084478875752271;82.18;59.67427311179074;3.708447887575227;2.5
2021-01-08 19:00:00;1132.113916416041;1132.113916416041;0.0;1162.877072468465;12.384430400423993;1.2084478875752271;81.94;59.583259763049455;3.708447887575227;2.5
2021-01-08 20:00:00;1167.2723951381256;1167.2723951381256;0.0;1198.238742625151;12.879766061139685;1.2084478875752271;82.30000000000001;60.14936951758352;3.708447887575227;2.5
2021-01-08 21:00:00;936.5549388779965;936.5549388779965;0.0;967.0428656485988;10.173532518130102;1.2084478875752271;82.60000000000002;59.967910218541874;3.708447887575227;2.5
2021-01-08 22:00:00;892.7047303151785;892.7047303151785;0.0;922.980697773857;9.599188488207924;1.2084478875752271;82.36000000000001;59.466678417270884;3.708447887575227;2.5
2021-01-08 23:00:00;928.372157922103;928.372157922103;0.0;958.8197138171756;10.089614890571639;1.2084478875752271;82.54000000000002;59.91372431676882;3.708447887575227;2.5
2021-01-09 00:00:00;848.3502761773107;848.3502761773107;0.0;878.4706976508025;9.147485476768543;1.2084478875752271;82.18;59.31473386232193;3.708447887575227;2.5
2021-01-09 01:00:00;784.7226927479699;784.7226927479699;0.0;814.780121992998;8.606164427174916;1.2084478875752271;82.24000000000001;59.69856835727791;3.708447887575227;2.5
2021-01-09 02:00:00;717.7417094738273;717.7417094738273;0.0;747.7395853419982;7.866981826933866;1.2084478875752271;82.54000000000002;59.909563255413616;3.708447887575227;2.5
2021-01-09 03:00:00;755.7165935941832;755.7165935941832;0.0;785.7634109997529;8.191594802067787;1.2084478875752271;82.54000000000002;59.701159585031405;3.708447887575227;2.5
2021-01-09 04:00:00;802.780912532222;802.780912532222;0.0;833.0340423687735;8.689877592471806;1.2084478875752271;82.84000000000003;60.01557738315461;3.708447887575227;2.5
2021-01-09 05:00:00;1048.5686292908065;1048.5686292908065;0.0;1079.3582858129798;11.191625297445434;1.2084478875752271;82.95999999999998;59.99728804167796;3.708447887575227;2.5
2021-01-09 06:00:00;1265.7824763763206;1265.7824763763206;0.0;1296.9146481449243;13.373201456468092;1.2084478875752271;82.60000000000002;59.509851919570224;3.708447887575227;2.5
2021-01-09 07:00:00;1293.1951077573697;1293.1951077573697;0.0;1324.361958544396;13.831036181703164;1.2084478875752271;82.36000000000001;59.561688167005116;3.708447887575227;2.5
2021-01-09 08:00:00;973.7392661355466;973.7392661355466;0.0;1004.1674724595724;10.525226604886923;1.2084478875752271;82.18;59.4643376757565;3.708447887575227;2.5
2021-01-09 09:00:00;1114.3154678066658;1114.3154678066658;0.0;1145.071975152686;12.190279659636191;1.2084478875752271;82.06;59.69495242337206;3.708447887575227;2.5
2021-01-09 10:00:00;980.780020894177;980.780020894177;0.0;1011.1704280635727;10.768626331953808;1.2084478875752271;81.82;59.46293639660735;3.708447887575227;2.5
2021-01-09 11:00:00;968.6740092386619;968.6740092386619;0.0;998.9885048478474;10.769755763794391;1.2084478875752271;81.51999999999998;59.43459610293394;3.708447887575227;2.5
2021-01-09 12:00:00;972.5046219771104;972.5046219771104;0.0;1002.9664780663079;10.964156704480791;1.2084478875752271;81.82;60.03979849128319;3.708447887575227;2.5
2021-01-09 13:00:00;670.779378883648;670.779378883648;0.0;700.3498165710447;7.466711822717538;1.2084478875752271;81.45999999999998;59.12755162304495;3.708447887575227;2.5
2021-01-09 14:00:00;611.4602422876094;611.4602422876094;0.0;640.8223199543575;6.963406333819476;1.2084478875752271;81.04000000000002;59.12877788658557;3.708447887575227;2.5
2021-01-09 15:00:00;553.8423026581154;553.8423026581154;0.0;583.0957732898261;6.447368561252898;1.2084478875752271;80.92000000000002;59.386823223335455;3.708447887575227;2.5
2021-01-09 16:00:00;646.6851463507618;646.6851463507618;0.0;676.0476286502621;7.594426428558523;1.2084478875752271;80.44;59.24501936236976;3.708447887575227;2.5
2021-01-09 17:00:00;563.2692043839835;563.2692043839835;0.0;592.340812179183;6.738829656125703;1.2084478875752271;80.07999999999998;59.15151035029834;3.708447887575227;2.5
2021-01-09 18:00:00;768.1810833938353;768.1810833938353;0.0;797.8147687190344;9.389105885323037;1.2084478875752271;79.89999999999998;59.66847852882421;3.708447887575227;2.5
2021-01-09 19:00:00;483.49860705506376;483.49860705506376;0.0;512.292985694976;5.920564505024355;1.2084478875752271;79.72000000000003;59.11816037811013;3.708447887575227;2.5
2021-01-09 20:00:00;479.4588730730973;479.4588730730973;0.0;508.21438444386825;5.993819279480135;1.2084478875752271;79.42000000000002;59.2319664231714;3.708447887575227;2.5
2021-01-09 21:00:00;918.0905724897177;918.0905724897177;0.0;948.2613801994326;11.663591088061967;1.2084478875752271;80.01999999999998;60.662623923416504;3.708447887575227;2.5
2021-01-09 22:00:00;839.6486898235311;839.6486898235311;0.0;869.4953992955565;10.201044707779882;1.2084478875752271;80.07999999999998;59.78573406465881;3.708447887575227;2.5
2021-01-09 23:00:00;567.4592503059604;567.4592503059604;0.0;596.3767927253103;6.875715327574824;1.2084478875752271;79.54000000000002;58.88840701025782;3.708447887575227;2.5
2021-01-10 00:00:00;609.2235398439655;609.2235398439655;0.0;638.5932390381801;7.64366011352319;1.2084478875752271;80.07999999999998;60.18821948691772;3.708447887575227;2.5
2021-01-10 01:00:00;462.81588479188457;462.81588479188457;0.0;491.5860874165487;5.653416916831901;1.2084478875752271;79.84000000000003;59.136714137732554;3.708447887575227;2.5
2021-01-10 02:00:00;391.37911251451845;391.37911251451845;0.0;419.79100468932603;4.871419879708402;1.2084478875752271;79.30000000000001;58.7823189788914;3.708447887575227;2.5
2021-01-10 03:00:00;689.3908490850588;689.3908490850588;0.0;718.5183565737418;8.86725917785796;1.2084478875752271;78.57999999999998;59.28702617879827;3.708447887575227;2.5
2021-01-10 04:00:00;1203.8956166952332;1203.8956166952332;0.0;1234.4589329868043;15.805833610452677;1.2084478875752271;78.75999999999999;60.16441049727911;3.708447887575227;2.5
2021-01-10 05:00:00;736.770740491256;736.770740491256;0.0;765.7440903839425;9.511002476553312;1.2084478875752271;77.80000000000001;58.63061990894812;3.708447887575227;2.5
2021-01-10 06:00:00;1352.1408010134378;1352.1408010134378;0.0;1382.8042128784039;18.479531402800713;1.2084478875752271;77.5;59.68357970622117;3.708447887575227;2.5
2021-01-10 07:00:00;623.6436837653682;623.6436837653682;0.0;652.4015756558066;8.603880921867635;1.2084478875752271;77.44;59.38608806187898;3.708447887575227;2.5
2021-01-10 08:00:00;496.56897086017426;496.56897086017426;0.0;525.0489551729221;6.962565050606984;1.2084478875752271;77.5;59.54517227703968;3.708447887575227;2.5
2021-01-10 09:00:00;775.6816610006147;775.6816610006147;0.0;805.0352099968843;10.912257556529134;1.2084478875752271;77.74000000000001;60.174885814753054;3.708447887575227;2.5
2021-01-10 10:00:00;822.4070792244207;822.4070792244207;0.0;851.8007810603145;11.295610384409912;1.2084478875752271;77.74000000000001;59.785263347947875;3.708447887575227;2.5
2021-01-10 11:00:00;823.756942654114;823.756942654114;0.0;853.1477692381073;11.293975412046398;1.2084478875752271;77.74000000000001;59.75426744470286;3.708447887575227;2.5
2021-01-10 12:00:00;682.4622198438564;682.4622198438564;0.0;711.5441961938049;9.356966271715363;1.2084478875752271;77.92000000000002;59.814208027641996;3.708447887575227;2.5
2021-01-10 13:00:00;799.9179245309983;799.9179245309983;0.0;829.2489751602365;10.90008797255943;1.2084478875752271;77.80000000000001;59.686363424033175;3.708447887575227;2.5
2021-01-10 14:00:00;889.7101566667628;889.7101566667628;0.0;919.2640898382213;12.16132311431411;1.2084478875752271;77.74000000000001;59.742583083676436;3.708447887575227;2.5
2021-01-10 15:00:00;738.1267430105004;738.1267430105004;0.0;767.3301109131464;10.105731144480613;1.2084478875752271;77.86000000000001;59.78138274376181;3.708447887575227;2.5
2021-01-10 16:00:00;586.287145643177;586.287145643177;0.0;615.2072906568313;8.002992106798288;1.2084478875752271;78.22000000000003;59.91710473381124;3.708447887575227;2.5
2021-01-10 17:00:00;958.1525457189621;958.1525457189621;0.0;988.1459425203074;12.892520848923766;1.2084478875752271;78.63999999999999;60.39121481561489;3.708447887575227;2.5
2021-01-10 18:00:00;952.9670499841984;952.9670499841984;0.0;982.8816207379887;12.41777057590715;1.2084478875752271;78.75999999999999;59.91447277121648;3.708447887575227;2.5
2021-01-10 19:00:00;702.7695764042504;702.7695764042504;0.0;731.9927784637978;9.093515533781684;1.2084478875752271;78.69999999999999;59.534255550025534;3.708447887575227;2.5
2021-01-10 20:00:00;746.972281648597;746.972281648597;0.0;776.3886643810358;9.746403516589034;1.2084478875752271;78.82;59.8535737089469;3.708447887575227;2.5
2021-01-10 21:00:00;750.2361816016966;750.2361816016966;0.0;779.5677285332388;9.71852960580068;1.2084478875752271;78.63999999999999;59.54129150548658;3.708447887575227;2.5
2021-01-10 22:00:00;736.1553416660075;736.1553416660075;0.0;765.546557466529;9.621815455927653;1.2084478875752271;78.82;59.87627875447441;3.708447887575227;2.5
2021-01-10 23:00:00;1174.0267598106195;1174.0267598106195;0.0;1204.486718167877;15.209567350646815;1.2084478875752271;78.82;59.964595021466096;3.708447887575227;2.5
2021-01-11 00:00:00;1068.8743097282404;1068.8743097282404;0.0;1099.085510559609;13.742069680823086;1.2084478875752271;78.94;59.89723334244928;3.708447887575227;2.5
2021-01-11 01:00:00;962.5911630393812;962.5911630393812;0.0;992.4846650852801;12.314797134959903;1.2084478875752271;78.82;59.63122489882397;3.708447887575227;2.5
2021-01-11 02:00:00;1039.5867884826096;1039.5867884826096;0.0;1069.7376193137761;13.397304761958631;1.2084478875752271;78.94;59.9287557463677;3.708447887575227;2.5
2021-01-11 03:00:00;969.1532309290741;969.1532309290741;0.0;999.1475208395955;12.4041290484561;1.2084478875752271;79.06;59.88152596629266;3.708447887575227;2.5
2021-01-11 04:00:00;906.0833130751727;906.0833130751727;0.0;935.926797467807;11.537595388208171;1.2084478875752271;79.12;59.805774965677756;3.708447887575227;2.5
2021-01-11 05:00:00;1002.6056017898093;1002.6056017898093;0.0;1032.7079833096743;12.739631510644063;1.2084478875752271;79.18;59.87937478462129;3.708447887575227;2.5
2021-01-11 06:00:00;951.2156162502466;951.2156162502466;0.0;981.1289088442369;12.027550670887505;1.2084478875752271;79.06;59.637747910152655;3.708447887575227;2.5
2021-01-11 07:00:00;787.0354756895608;787.0354756895608;0.0;816.5538058364442;10.0189600538832;1.2084478875752271;79.06;59.655034637068184;3.708447887575227;2.5
2021-01-11 08:00:00;1012.3916888784915;1012.3916888784915;0.0;1042.5336925216475;12.931761852805227;1.2084478875752271;79.18;59.98522123987277;3.708447887575227;2.5
2021-01-11 09:00:00;1061.9186141524492;1061.9186141524492;0.0;1092.1284440977956;13.42721153157081;1.2084478875752271;79.12;59.75405932671515;3.708447887575227;2.5
2021-01-11 10:00:00;1208.201865275925;1208.201865275925;0.0;1238.7969467349376;15.306313187033766;1.2084478875752271;79.18;59.91006540632088;3.708447887575227;2.5
2021-01-11 11:00:00;1058.0522642196286;1058.0522642196286;0.0;1088.1431648052217;13.343169092936442;1.2084478875752271;78.82;59.40319548366085;3.708447887575227;2.5
2021-01-11 12:00:00;758.8460894256494;758.8460894256494;0.0;788.1520922912993;9.762687462064418;1.2084478875752271;78.57999999999998;59.35831941270857;3.708447887575227;2.5
2021-01-11 13:00:00;947.603421704236;947.603421704236;0.0;977.4627653479776;12.41839167596499;1.2084478875752271;78.57999999999998;59.839309907643724;3.708447887575227;2.5
2021-01-11 14:00:00;930.8112827176484;930.8112827176484;0.0;960.5946869165025;12.158124335221899;1.2084478875752271;78.51999999999998;59.70846177351325;3.708447887575227;2.5
2021-01-11 15:00:00;990.1250473834747;990.1250473834747;0.0;1020.1511501380253;12.975060072727835;1.2084478875752271;78.75999999999999;60.03999950491334;3.708447887575227;2.5
2021-01-11 16:00:00;1030.852650796392;1030.852650796392;0.0;1060.8781625452518;13.331465285344752;1.2084478875752271;78.57999999999998;59.633092567482265;3.708447887575227;2.5
2021-01-11 17:00:00;1088.8619681395223;1088.8619681395223;0.0;1119.118231258047;14.197531800681682;1.2084478875752271;78.75999999999999;59.992179968400364;3.708447887575227;2.5
2021-01-11 18:00:00;952.2810377599714;952.2810377599714;0.0;982.2255520081869;12.29727137164715;1.2084478875752271;78.94;59.922510704950696;3.708447887575227;2.5
2021-01-11 19:00:00;941.4632958580206;941.4632958580206;0.0;971.4387457008175;12.065456439325438;1.2084478875752271;79.18;60.009988437179516;3.708447887575227;2.5
2021-01-11 20:00:00;942.6821227544792;942.6821227544792;0.0;972.5781422388366;11.934533813927583;1.2084478875752271;79.06;59.65696105830773;3.708447887575227;2.5
2021-01-11 21:00:00;982.8987572558515;982.8987572558515;0.0;1012.9340233806641;12.513065282783714;1.2084478875752271;79.12;59.84616405163246;3.708447887575227;2.5
