time_steps,Last_L,Biomassekessel,Gaskessel,el_Leistungsbedarf_L,el_Leistung_L,el_Leistung_ges_L
1973-06-08 08:00:00,73.32918075174965,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:04:00,85.75721323147818,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:08:00,93.91356915552105,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:12:00,105.72013182812223,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:16:00,123.93418282776231,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:20:00,130.87267298387704,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:24:00,166.4488429863158,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:28:00,185.5216455866323,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:32:00,186.6137328743203,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:36:00,171.8082015117086,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:40:00,167.20786664792794,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:44:00,138.9428698143753,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:48:00,137.2246365504812,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:52:00,117.66236811828313,0.0,0.0,0.0,0.0,0.0
1973-06-08 08:56:00,104.25770628400495,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:00:00,93.15539710218236,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:04:00,23.067539907832334,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:08:00,87.64445814011813,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:12:00,89.07417008717316,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:16:00,91.9629120472245,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:20:00,88.71334153394103,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:24:00,94.5960172265118,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:28:00,90.2772984229547,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:32:00,72.5365023595514,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:36:00,87.04338840748643,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:40:00,94.82242555600354,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:44:00,93.8846033510506,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:48:00,116.24682376798972,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:52:00,158.52249403341187,0.0,0.0,0.0,0.0,0.0
1973-06-08 09:56:00,154.45681985345604,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:00:00,197.4827289117769,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:04:00,222.95957287571684,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:08:00,235.92480844555143,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:12:00,204.992518515833,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:16:00,194.04149794946784,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:20:00,171.8839095980271,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:24:00,158.69027775639273,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:28:00,140.57142055163348,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:32:00,121.3697577398281,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:36:00,104.4762814078754,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:40:00,79.54726494391254,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:44:00,94.6310722594218,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:48:00,99.52678760342144,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:52:00,110.52011522887275,0.0,0.0,0.0,0.0,0.0
1973-06-08 10:56:00,106.95036393414571,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:00:00,102.99678209101587,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:04:00,108.43283767699836,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:08:00,89.80607454124574,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:12:00,67.68390045132873,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:16:00,85.04712838665004,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:20:00,97.41184758541742,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:24:00,108.140839930935,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:28:00,116.36157410890996,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:32:00,110.37801642248316,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:36:00,159.04493576806232,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:40:00,174.32341464916547,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:44:00,198.4211582181366,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:48:00,181.86555560036285,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:52:00,155.8632576390694,0.0,0.0,0.0,0.0,0.0
1973-06-08 11:56:00,135.1679986260423,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:00:00,132.8379054203012,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:04:00,119.4547539216499,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:08:00,102.24686104465312,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:12:00,91.43962304831402,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:16:00,23.05931126829136,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:20:00,92.37711519844436,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:24:00,96.55221469703235,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:28:00,95.98140649659858,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:32:00,87.13740450076644,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:36:00,102.29837277487964,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:40:00,87.23724663214237,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:44:00,77.99646230862638,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:48:00,60.93540917431472,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:52:00,67.27432200140515,0.0,0.0,0.0,0.0,0.0
1973-06-08 12:56:00,69.88092150825163,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:00:00,69.57960982630601,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:04:00,91.45359222774924,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:08:00,99.11195487688124,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:12:00,154.78248452221337,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:16:00,189.85498766709864,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:20:00,164.26752546664616,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:24:00,151.06723586983543,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:28:00,128.63102531696728,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:32:00,114.02854044686828,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:36:00,111.65364129538165,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:40:00,85.8902520337146,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:44:00,85.08704589201001,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:48:00,79.26488858853585,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:52:00,87.13497255299998,0.0,0.0,0.0,0.0,0.0
1973-06-08 13:56:00,85.47219652883481,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:00:00,94.04929540216824,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:04:00,100.80872241104788,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:08:00,94.7100380427173,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:12:00,102.60446181287544,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:16:00,86.56916452277605,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:20:00,81.0204121039533,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:24:00,132.99363399677395,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:28:00,152.9304926381963,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:32:00,135.62164865209786,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:36:00,140.25986384167635,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:40:00,160.55787305740316,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:44:00,179.77889805629883,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:48:00,197.6020779841253,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:52:00,227.77966652809704,0.0,0.0,0.0,0.0,0.0
1973-06-08 14:56:00,193.60039616731703,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:00:00,183.1541259439257,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:04:00,172.99711198913874,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:08:00,163.9046893385271,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:12:00,163.85631390486114,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:16:00,163.09815818253014,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:20:00,159.37221187634512,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:24:00,152.24729630724903,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:28:00,150.92736199358595,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:32:00,138.38827300360998,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:36:00,133.8611056807521,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:40:00,132.32473996224135,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:44:00,160.9224422598373,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:48:00,147.78528055605267,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:52:00,129.0861942929362,0.0,0.0,0.0,0.0,0.0
1973-06-08 15:56:00,138.41360471828688,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:00:00,99.7431279145344,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:04:00,109.4455252321226,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:08:00,120.51710912593934,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:12:00,128.02100869568685,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:16:00,149.81543819649346,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:20:00,149.92210819577016,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:24:00,174.20254794359033,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:28:00,208.13053075662285,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:32:00,169.14535952477615,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:36:00,151.86816374604348,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:40:00,148.77224957777244,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:44:00,130.15112285537998,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:48:00,129.33732435220656,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:52:00,113.3063968383588,0.0,0.0,0.0,0.0,0.0
1973-06-08 16:56:00,117.36671489432128,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:00:00,109.81386204782518,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:04:00,106.03442839908163,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:08:00,114.34813130800984,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:12:00,116.33226428106748,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:16:00,127.86207845880357,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:20:00,140.83839075447412,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:24:00,128.92591464649854,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:28:00,123.27615472974776,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:32:00,99.34380492680286,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:36:00,74.54612193130745,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:40:00,79.45701211132703,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:44:00,79.7238714425906,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:48:00,100.62372157849958,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:52:00,136.6592835470212,0.0,0.0,0.0,0.0,0.0
1973-06-08 17:56:00,131.87055556165188,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:00:00,168.73154211568655,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:04:00,187.08568806078853,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:08:00,200.6681177485864,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:12:00,175.14079600587635,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:16:00,171.06651441606448,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:20:00,141.26270953388283,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:24:00,139.3729979942056,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:28:00,119.51451819958692,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:32:00,105.56590568870074,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:36:00,94.3840454839546,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:40:00,76.682037190052,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:44:00,87.87265562155598,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:48:00,90.14685451712846,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:52:00,92.94480522082024,0.0,0.0,0.0,0.0,0.0
1973-06-08 18:56:00,89.73457712668281,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:00:00,95.67957696927957,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:04:00,90.89872393006016,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:08:00,72.75688812735893,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:12:00,102.70585048956085,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:16:00,110.42258625771277,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:20:00,111.04245071180917,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:24:00,136.3749043252005,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:28:00,185.2011939495636,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:32:00,181.3596377747912,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:36:00,233.9974105427912,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:40:00,258.9215247879296,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:44:00,286.2702641792264,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:48:00,246.0269588468881,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:52:00,234.32102929359377,0.0,0.0,0.0,0.0,0.0
1973-06-08 19:56:00,212.44383257075447,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:00:00,193.77916259999145,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:04:00,164.715609902875,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:08:00,150.20333387863013,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:12:00,128.24208926108923,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:16:00,106.88511912031032,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:20:00,117.74826947178836,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:24:00,119.25182438044808,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:28:00,123.5325136544563,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:32:00,139.67282265605238,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:36:00,139.75985204209707,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:40:00,125.48231414967483,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:44:00,100.80657642117308,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:48:00,99.360500570355,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:52:00,146.1724001096532,0.0,0.0,0.0,0.0,0.0
1973-06-08 20:56:00,190.47379463867364,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:00:00,217.2212279911092,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:04:00,247.3060414488409,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:08:00,215.64593769568057,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:12:00,333.8953022155622,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:16:00,339.9296085875678,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:20:00,372.7692337307248,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:24:00,338.5759662656825,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:28:00,316.3855744702411,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:32:00,271.554300943984,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:36:00,281.9476813483469,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:40:00,234.283263249898,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:44:00,210.69864353193609,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:48:00,195.0650355577415,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:52:00,176.16845926495677,0.0,0.0,0.0,0.0,0.0
1973-06-08 21:56:00,180.05832150261887,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:00:00,170.44557645367095,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:04:00,180.27014002823384,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:08:00,192.8865585824224,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:12:00,193.25110765112,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:16:00,171.0150754979528,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:20:00,130.67365136614205,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:24:00,170.76765231647934,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:28:00,162.9481487605661,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:32:00,150.60906329728525,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:36:00,149.10501146385116,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:40:00,185.9022556037423,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:44:00,196.87363174255967,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:48:00,239.336029870128,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:52:00,270.6136910367928,0.0,0.0,0.0,0.0,0.0
1973-06-08 22:56:00,301.1063892326143,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:00:00,304.576442760183,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:04:00,263.6592316112179,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:08:00,239.60046225775,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:12:00,211.6703791191004,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:16:00,195.8947818052033,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:20:00,163.48047025452982,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:24:00,147.1215120408818,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:28:00,125.610093099238,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:32:00,139.94263435647036,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:36:00,143.26979969988753,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:40:00,143.97369313975724,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:44:00,148.72294107426086,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:48:00,162.9451813121903,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:52:00,138.21525275253052,0.0,0.0,0.0,0.0,0.0
1973-06-08 23:56:00,117.63452675535504,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:00:00,69.69019802906743,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:04:00,71.16175470975871,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:08:00,89.45490916129502,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:12:00,107.24540022809316,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:16:00,129.63747992237103,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:20:00,133.00736955897537,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:24:00,189.62385106056945,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:28:00,251.38380599554588,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:32:00,222.21484336397,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:36:00,190.19188611930213,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:40:00,158.40073432603788,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:44:00,142.52790275317568,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:48:00,142.63205047086944,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:52:00,106.67586146439903,0.0,0.0,0.0,0.0,0.0
1973-06-09 00:56:00,103.5468780221255,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:00:00,96.77059556497422,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:04:00,107.3332326355354,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:08:00,101.58898565286594,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:12:00,114.36907603584774,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:16:00,123.9136163780116,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:20:00,116.61002280263008,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:24:00,126.80114796438676,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:28:00,107.94217434019193,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:32:00,102.82472043042156,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:36:00,87.04078205953851,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:40:00,87.70187862131415,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:44:00,91.4577888704805,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:48:00,96.47681276451348,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:52:00,105.4486898493916,0.0,0.0,0.0,0.0,0.0
1973-06-09 01:56:00,121.81523051550768,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:00:00,135.5753761357328,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:04:00,172.83936515350103,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:08:00,138.3968384443999,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:12:00,106.78140252796332,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:16:00,109.95022009272954,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:20:00,108.34795102663658,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:24:00,104.1404271888042,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:28:00,100.46197586737942,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:32:00,98.7864310309649,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:36:00,23.05361562057769,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:40:00,99.1674396197305,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:44:00,90.59541895151656,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:48:00,90.39811524144194,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:52:00,91.56947280729398,0.0,0.0,0.0,0.0,0.0
1973-06-09 02:56:00,112.23526017856597,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:00:00,103.90845091484454,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:04:00,97.069491917726,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:08:00,86.28377038408932,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:12:00,78.36312787559625,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:16:00,84.88699985774188,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:20:00,87.84160291058667,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:24:00,108.11985412660162,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:28:00,135.50478269923957,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:32:00,133.07664820108351,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:36:00,145.53901269810504,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:40:00,190.0416914087561,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:44:00,143.36178852751334,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:48:00,124.23786023853442,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:52:00,120.45471209059596,0.0,0.0,0.0,0.0,0.0
1973-06-09 03:56:00,108.10141059470548,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:00:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:04:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:08:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:12:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:16:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:20:00,23.133733868830305,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:24:00,98.69164467403972,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:28:00,107.51804373866032,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:32:00,115.58910303415888,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:36:00,108.08442747459831,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:40:00,102.64353725524543,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:44:00,84.15595776637777,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:48:00,77.13758499486256,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:52:00,83.37315902305009,0.0,0.0,0.0,0.0,0.0
1973-06-09 04:56:00,83.11597784291062,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:00:00,103.80694564624226,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:04:00,140.1844144632778,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:08:00,135.38569708850275,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:12:00,172.95417293864642,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:16:00,220.9895462717004,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:20:00,206.27897375882773,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:24:00,180.44201523895865,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:28:00,174.73321915875533,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:32:00,146.0248548738832,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:36:00,143.28460790264484,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:40:00,123.50972410800794,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:44:00,111.07000609189618,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:48:00,101.67048375840376,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:52:00,85.65788270119354,0.0,0.0,0.0,0.0,0.0
1973-06-09 05:56:00,85.26875504561512,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:00:00,90.27747874552097,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:04:00,100.7312544668755,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:08:00,100.13163736345273,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:12:00,96.66610442724996,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:16:00,93.20416210480084,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:20:00,75.64954232719576,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:24:00,77.75525157061006,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:28:00,83.22722563061843,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:32:00,83.51541833381076,0.0,0.0,0.0,0.0,0.0
1973-06-09 06:36:00,104.03484319708522,0.0,0.0,0.0,0.0,0.0
