time_steps;Last_L;Erzeuger 0;Erzeuger 1;Erzeuger 2;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-11-23 10:00:00;553.9970911;240.0;240.0;73.99709110000003;0.0;0.0;0.0
2021-11-23 11:00:00;456.1390449;240.0;216.1390449;0.0;0.0;0.0;0.0
2021-11-23 12:00:00;428.5278299;240.0;188.52782989999997;0.0;0.0;0.0;0.0
2021-11-23 13:00:00;623.3575269;240.0;240.0;143.35752690000004;0.0;0.0;0.0
2021-11-23 14:00:00;558.9165853;240.0;240.0;78.91658529999995;0.0;0.0;0.0
2021-11-23 15:00:00;487.2293617;240.0;240.0;7.229361700000027;0.0;0.0;0.0
2021-11-23 16:00:00;388.6400393;240.0;148.6400393;0.0;0.0;0.0;0.0
2021-11-23 17:00:00;345.8049843;240.0;105.8049843;0.0;0.0;0.0;0.0
2021-11-23 18:00:00;278.9707752;240.0;38.97077519999999;0.0;0.0;0.0;0.0
2021-11-23 19:00:00;234.4958887;234.4958887;0.0;0.0;0.0;0.0;0.0
2021-11-23 20:00:00;159.3738832;159.3738832;0.0;0.0;0.0;0.0;0.0
2021-11-23 21:00:00;226.6956097;226.6956097;0.0;0.0;0.0;0.0;0.0
2021-11-23 22:00:00;249.1657317;240.0;9.16573170000001;0.0;0.0;0.0;0.0
2021-11-23 23:00:00;296.4992431;240.0;56.4992431;0.0;0.0;0.0;0.0
2021-11-24 00:00:00;590.9865437;240.0;240.0;110.98654369999997;0.0;0.0;0.0
2021-11-24 01:00:00;508.6133382;240.0;240.0;28.613338199999987;0.0;0.0;0.0
2021-11-24 02:00:00;415.9291079;240.0;175.92910790000002;0.0;0.0;0.0;0.0
2021-11-24 03:00:00;305.7851312;240.0;65.78513120000002;0.0;0.0;0.0;0.0
2021-11-24 04:00:00;403.4332191;240.0;163.43321909999997;0.0;0.0;0.0;0.0
2021-11-24 05:00:00;437.8927406;240.0;197.89274060000002;0.0;0.0;0.0;0.0
2021-11-24 06:00:00;473.5788525;240.0;233.57885249999998;0.0;0.0;0.0;0.0
2021-11-24 07:00:00;458.1698117;240.0;218.16981170000003;0.0;0.0;0.0;0.0
2021-11-24 08:00:00;715.3129709;240.0;240.0;235.31297089999998;0.0;0.0;0.0
2021-11-24 09:00:00;601.0292519;240.0;240.0;121.02925189999996;0.0;0.0;0.0
2021-11-24 10:00:00;536.4799368;240.0;240.0;56.47993680000002;0.0;0.0;0.0
2021-11-24 11:00:00;449.6603414;240.0;209.6603414;0.0;0.0;0.0;0.0
2021-11-24 12:00:00;462.5778706;240.0;222.57787059999998;0.0;0.0;0.0;0.0
2021-11-24 13:00:00;506.6967908;240.0;240.0;26.696790799999974;0.0;0.0;0.0
2021-11-24 14:00:00;481.9158335;240.0;240.0;1.9158335000000193;0.0;0.0;0.0
2021-11-24 15:00:00;425.5310102;240.0;185.53101020000003;0.0;0.0;0.0;0.0
2021-11-24 16:00:00;294.9183076;240.0;54.91830759999999;0.0;0.0;0.0;0.0
2021-11-24 17:00:00;275.7336686;240.0;35.73366859999999;0.0;0.0;0.0;0.0
2021-11-24 18:00:00;246.2188392;240.0;6.218839199999991;0.0;0.0;0.0;0.0
2021-11-24 19:00:00;252.7159348;240.0;12.715934800000014;0.0;0.0;0.0;0.0
2021-11-24 20:00:00;389.384927;240.0;149.384927;0.0;0.0;0.0;0.0
2021-11-24 21:00:00;369.7786475;240.0;129.77864749999998;0.0;0.0;0.0;0.0
2021-11-24 22:00:00;371.3118854;240.0;131.3118854;0.0;0.0;0.0;0.0
2021-11-24 23:00:00;330.4510957;240.0;90.4510957;0.0;0.0;0.0;0.0
2021-11-25 00:00:00;667.2010542;240.0;240.0;187.20105420000004;0.0;0.0;0.0
2021-11-25 01:00:00;714.4246146;240.0;240.0;234.42461460000004;0.0;0.0;0.0
2021-11-25 02:00:00;757.0604295;240.0;240.0;277.06042950000005;0.0;0.0;0.0
2021-11-25 03:00:00;637.8339884;240.0;240.0;157.83398839999995;0.0;0.0;0.0
2021-11-25 04:00:00;597.2860098;240.0;240.0;117.28600979999999;0.0;0.0;0.0
2021-11-25 05:00:00;598.1101557;240.0;240.0;118.11015569999995;0.0;0.0;0.0
2021-11-25 06:00:00;549.5404903;240.0;240.0;69.54049029999999;0.0;0.0;0.0
2021-11-25 07:00:00;638.4383621;240.0;240.0;158.43836209999995;0.0;0.0;0.0
2021-11-25 08:00:00;643.9326681;240.0;240.0;163.9326681;0.0;0.0;0.0
2021-11-25 09:00:00;733.2700844;240.0;240.0;253.27008439999997;0.0;0.0;0.0
2021-11-25 10:00:00;701.8975969;240.0;240.0;221.89759690000005;0.0;0.0;0.0
2021-11-25 11:00:00;559.4302412;240.0;240.0;79.43024119999995;0.0;0.0;0.0
2021-11-25 12:00:00;517.1515562;240.0;240.0;37.15155619999996;0.0;0.0;0.0
2021-11-25 13:00:00;513.0308267;240.0;240.0;33.030826700000034;0.0;0.0;0.0
2021-11-25 14:00:00;501.6850847;240.0;240.0;21.685084700000004;0.0;0.0;0.0
2021-11-25 15:00:00;525.4754299;240.0;240.0;45.475429899999995;0.0;0.0;0.0
2021-11-25 16:00:00;712.2543638;240.0;240.0;232.25436379999996;0.0;0.0;0.0
2021-11-25 17:00:00;439.8466702;240.0;199.8466702;0.0;0.0;0.0;0.0
2021-11-25 18:00:00;247.4910157;240.0;7.491015699999991;0.0;0.0;0.0;0.0
2021-11-25 19:00:00;199.5531954;199.5531954;0.0;0.0;0.0;0.0;0.0
2021-11-25 20:00:00;538.8265935;240.0;240.0;58.826593499999944;0.0;0.0;0.0
2021-11-25 21:00:00;565.6113355;240.0;240.0;85.6113355;0.0;0.0;0.0
2021-11-25 22:00:00;565.3091487;240.0;240.0;85.30914870000004;0.0;0.0;0.0
2021-11-25 23:00:00;468.8840776;240.0;228.8840776;0.0;0.0;0.0;0.0
2021-11-26 00:00:00;676.4470396;240.0;240.0;196.44703960000004;0.0;0.0;0.0
2021-11-26 01:00:00;718.9128387;240.0;240.0;238.91283869999995;0.0;0.0;0.0
2021-11-26 02:00:00;760.8391449;240.0;240.0;280.83914489999995;0.0;0.0;0.0
2021-11-26 03:00:00;614.5594957;240.0;240.0;134.55949569999996;0.0;0.0;0.0
2021-11-26 04:00:00;480.4569722;240.0;240.0;0.4569721999999956;0.0;0.0;0.0
2021-11-26 05:00:00;567.1868801;240.0;240.0;87.18688010000005;0.0;0.0;0.0
2021-11-26 06:00:00;493.4818724;240.0;240.0;13.481872399999986;0.0;0.0;0.0
2021-11-26 07:00:00;590.8731879;240.0;240.0;110.87318789999995;0.0;0.0;0.0
2021-11-26 08:00:00;599.9931871;240.0;240.0;119.9931871;0.0;0.0;0.0
2021-11-26 09:00:00;682.638363;240.0;240.0;202.63836300000003;0.0;0.0;0.0
2021-11-26 10:00:00;646.1069859;240.0;240.0;166.10698590000004;0.0;0.0;0.0
2021-11-26 11:00:00;527.9580384;240.0;240.0;47.958038399999964;0.0;0.0;0.0
2021-11-26 12:00:00;643.5636622;240.0;240.0;163.56366219999995;0.0;0.0;0.0
2021-11-26 13:00:00;717.8338529;240.0;240.0;237.8338529;0.0;0.0;0.0
2021-11-26 14:00:00;653.8910979;240.0;240.0;173.89109789999998;0.0;0.0;0.0
2021-11-26 15:00:00;574.5599499;240.0;240.0;94.55994989999999;0.0;0.0;0.0
2021-11-26 16:00:00;609.5242285;240.0;240.0;129.52422850000005;0.0;0.0;0.0
2021-11-26 17:00:00;428.4601316;240.0;188.4601316;0.0;0.0;0.0;0.0
2021-11-26 18:00:00;285.9312427;240.0;45.931242699999984;0.0;0.0;0.0;0.0
2021-11-26 19:00:00;259.0593577;240.0;19.05935770000002;0.0;0.0;0.0;0.0
2021-11-26 20:00:00;511.6961807;240.0;240.0;31.696180700000014;0.0;0.0;0.0
2021-11-26 21:00:00;514.6762368;240.0;240.0;34.67623679999997;0.0;0.0;0.0
2021-11-26 22:00:00;509.8721809;240.0;240.0;29.87218089999999;0.0;0.0;0.0
2021-11-26 23:00:00;440.6372573;240.0;200.6372573;0.0;0.0;0.0;0.0
2021-11-27 00:00:00;572.663481;240.0;240.0;92.66348100000005;0.0;0.0;0.0
2021-11-27 01:00:00;228.446476;228.446476;0.0;0.0;0.0;0.0;0.0
2021-11-27 02:00:00;431.7310517;240.0;191.73105170000002;0.0;0.0;0.0;0.0
2021-11-27 03:00:00;399.9010638;240.0;159.90106379999997;0.0;0.0;0.0;0.0
2021-11-27 04:00:00;322.7943916;240.0;82.79439159999998;0.0;0.0;0.0;0.0
2021-11-27 05:00:00;436.7413276;240.0;196.74132759999998;0.0;0.0;0.0;0.0
2021-11-27 06:00:00;494.3410801;240.0;240.0;14.3410801;0.0;0.0;0.0
2021-11-27 07:00:00;545.9727099;240.0;240.0;65.97270990000004;0.0;0.0;0.0
2021-11-27 08:00:00;672.4637557;240.0;240.0;192.46375569999998;0.0;0.0;0.0
2021-11-27 09:00:00;488.6124191;240.0;240.0;8.612419100000011;0.0;0.0;0.0
2021-11-27 10:00:00;504.7116144;240.0;240.0;24.711614399999974;0.0;0.0;0.0
2021-11-27 11:00:00;614.5324408;240.0;240.0;134.53244080000002;0.0;0.0;0.0
2021-11-27 12:00:00;540.2808891;240.0;240.0;60.28088909999997;0.0;0.0;0.0
2021-11-27 13:00:00;68.30184913;68.30184913;0.0;0.0;0.0;0.0;0.0
2021-11-27 14:00:00;206.3054774;206.3054774;0.0;0.0;0.0;0.0;0.0
2021-11-27 15:00:00;231.098975;231.098975;0.0;0.0;0.0;0.0;0.0
2021-11-27 16:00:00;265.176219;240.0;25.176219000000003;0.0;0.0;0.0;0.0
2021-11-27 17:00:00;254.7872646;240.0;14.787264599999986;0.0;0.0;0.0;0.0
2021-11-27 18:00:00;335.5779632;240.0;95.5779632;0.0;0.0;0.0;0.0
2021-11-27 19:00:00;231.0621347;231.0621347;0.0;0.0;0.0;0.0;0.0
2021-11-27 20:00:00;227.193907;227.193907;0.0;0.0;0.0;0.0;0.0
2021-11-27 21:00:00;402.9403856;240.0;162.9403856;0.0;0.0;0.0;0.0
2021-11-27 22:00:00;382.1440566;240.0;142.1440566;0.0;0.0;0.0;0.0
2021-11-27 23:00:00;296.7483251;240.0;56.74832509999999;0.0;0.0;0.0;0.0
2021-11-28 00:00:00;351.8788372;240.0;111.87883720000002;0.0;0.0;0.0;0.0
2021-11-28 01:00:00;303.9212719;240.0;63.92127190000002;0.0;0.0;0.0;0.0
2021-11-28 02:00:00;269.2357668;240.0;29.23576680000002;0.0;0.0;0.0;0.0
2021-11-28 03:00:00;258.9031562;240.0;18.903156200000012;0.0;0.0;0.0;0.0
2021-11-28 04:00:00;160.511762;160.511762;0.0;0.0;0.0;0.0;0.0
2021-11-28 05:00:00;496.9629426;240.0;240.0;16.96294260000002;0.0;0.0;0.0
2021-11-28 06:00:00;623.537423;240.0;240.0;143.537423;0.0;0.0;0.0
2021-11-28 07:00:00;288.1907629;240.0;48.19076289999998;0.0;0.0;0.0;0.0
2021-11-28 08:00:00;233.5526304;233.5526304;0.0;0.0;0.0;0.0;0.0
2021-11-28 09:00:00;233.3388522;233.3388522;0.0;0.0;0.0;0.0;0.0
2021-11-28 10:00:00;240.4291609;240.0;0.4291608999999994;0.0;0.0;0.0;0.0
2021-11-28 11:00:00;314.8239576;240.0;74.82395760000003;0.0;0.0;0.0;0.0
2021-11-28 12:00:00;184.9181009;184.9181009;0.0;0.0;0.0;0.0;0.0
2021-11-28 13:00:00;143.5876583;143.5876583;0.0;0.0;0.0;0.0;0.0
2021-11-28 14:00:00;345.1626402;240.0;105.1626402;0.0;0.0;0.0;0.0
2021-11-28 15:00:00;170.345557;170.345557;0.0;0.0;0.0;0.0;0.0
2021-11-28 16:00:00;452.9424582;240.0;212.94245819999998;0.0;0.0;0.0;0.0
2021-11-28 17:00:00;316.8192203;240.0;76.81922029999998;0.0;0.0;0.0;0.0
2021-11-28 18:00:00;288.6717637;240.0;48.671763699999985;0.0;0.0;0.0;0.0
2021-11-28 19:00:00;231.2367004;231.2367004;0.0;0.0;0.0;0.0;0.0
2021-11-28 20:00:00;225.1796528;225.1796528;0.0;0.0;0.0;0.0;0.0
2021-11-28 21:00:00;222.026425;222.026425;0.0;0.0;0.0;0.0;0.0
2021-11-28 22:00:00;833.9663834;240.0;240.0;353.96638340000004;0.0;0.0;0.0
2021-11-28 23:00:00;393.4230579;240.0;153.4230579;0.0;0.0;0.0;0.0
2021-11-29 00:00:00;447.7992775;240.0;207.79927750000002;0.0;0.0;0.0;0.0
2021-11-29 01:00:00;488.619631;240.0;240.0;8.619631000000027;0.0;0.0;0.0
2021-11-29 02:00:00;492.5792053;240.0;240.0;12.579205300000012;0.0;0.0;0.0
2021-11-29 03:00:00;509.1522688;240.0;240.0;29.1522688;0.0;0.0;0.0
2021-11-29 04:00:00;534.7466304;240.0;240.0;54.74663039999996;0.0;0.0;0.0
2021-11-29 05:00:00;460.0453836;240.0;220.04538359999998;0.0;0.0;0.0;0.0
2021-11-29 06:00:00;340.1560054;240.0;100.15600540000003;0.0;0.0;0.0;0.0
2021-11-29 07:00:00;456.1266296;240.0;216.1266296;0.0;0.0;0.0;0.0
2021-11-29 08:00:00;298.4580144;240.0;58.458014400000025;0.0;0.0;0.0;0.0
2021-11-29 09:00:00;436.2471175;240.0;196.2471175;0.0;0.0;0.0;0.0
2021-11-29 10:00:00;463.7396256;240.0;223.7396256;0.0;0.0;0.0;0.0
2021-11-29 11:00:00;268.393824;240.0;28.393823999999995;0.0;0.0;0.0;0.0
2021-11-29 12:00:00;460.2494853;240.0;220.2494853;0.0;0.0;0.0;0.0
2021-11-29 13:00:00;366.3626724;240.0;126.36267240000001;0.0;0.0;0.0;0.0
2021-11-29 14:00:00;312.9084195;240.0;72.90841949999998;0.0;0.0;0.0;0.0
2021-11-29 15:00:00;279.1703974;240.0;39.17039740000001;0.0;0.0;0.0;0.0
2021-11-29 16:00:00;437.0635246;240.0;197.0635246;0.0;0.0;0.0;0.0
2021-11-29 17:00:00;246.4528841;240.0;6.452884100000006;0.0;0.0;0.0;0.0
2021-11-29 18:00:00;522.5005244;240.0;240.0;42.50052440000002;0.0;0.0;0.0
2021-11-29 19:00:00;443.7580625;240.0;203.7580625;0.0;0.0;0.0;0.0
2021-11-29 20:00:00;520.5411474;240.0;240.0;40.5411474;0.0;0.0;0.0
2021-11-29 21:00:00;460.2494853;240.0;220.2494853;0.0;0.0;0.0;0.0
2021-11-29 22:00:00;477.883878;240.0;237.88387799999998;0.0;0.0;0.0;0.0
2021-11-29 23:00:00;476.2918843;240.0;236.2918843;0.0;0.0;0.0;0.0
2021-11-30 00:00:00;380.9299007;240.0;140.92990070000002;0.0;0.0;0.0;0.0
2021-11-30 01:00:00;354.1345182;240.0;114.1345182;0.0;0.0;0.0;0.0
2021-11-30 02:00:00;328.287334;240.0;88.28733399999999;0.0;0.0;0.0;0.0
2021-11-30 03:00:00;357.6814823;240.0;117.68148230000003;0.0;0.0;0.0;0.0
2021-11-30 04:00:00;351.0089755;240.0;111.00897550000002;0.0;0.0;0.0;0.0
2021-11-30 05:00:00;373.1336033;240.0;133.1336033;0.0;0.0;0.0;0.0
2021-11-30 06:00:00;433.1334867;240.0;193.1334867;0.0;0.0;0.0;0.0
2021-11-30 07:00:00;419.5602032;240.0;179.5602032;0.0;0.0;0.0;0.0
2021-11-30 08:00:00;628.901324;240.0;240.0;148.90132400000005;0.0;0.0;0.0
2021-11-30 09:00:00;530.9910665;240.0;240.0;50.99106649999999;0.0;0.0;0.0
2021-11-30 10:00:00;478.2431444;240.0;238.2431444;0.0;0.0;0.0;0.0
2021-11-30 11:00:00;399.9641043;240.0;159.96410429999997;0.0;0.0;0.0;0.0
2021-11-30 12:00:00;398.1028261;240.0;158.10282610000002;0.0;0.0;0.0;0.0
2021-11-30 13:00:00;353.6077413;240.0;113.60774129999999;0.0;0.0;0.0;0.0
2021-11-30 14:00:00;395.5567379;240.0;155.55673789999997;0.0;0.0;0.0;0.0
2021-11-30 15:00:00;374.6963746;240.0;134.6963746;0.0;0.0;0.0;0.0
2021-11-30 16:00:00;315.5042157;240.0;75.50421569999997;0.0;0.0;0.0;0.0
2021-11-30 17:00:00;268.9195828;240.0;28.9195828;0.0;0.0;0.0;0.0
2021-11-30 18:00:00;217.7695505;217.7695505;0.0;0.0;0.0;0.0;0.0
2021-11-30 19:00:00;213.6255726;213.6255726;0.0;0.0;0.0;0.0;0.0
2021-11-30 20:00:00;279.2970868;240.0;39.29708679999999;0.0;0.0;0.0;0.0
2021-11-30 21:00:00;272.39631;240.0;32.39631000000003;0.0;0.0;0.0;0.0
2021-11-30 22:00:00;227.9890214;227.9890214;0.0;0.0;0.0;0.0;0.0
2021-11-30 23:00:00;273.9590813;240.0;33.95908129999998;0.0;0.0;0.0;0.0
2021-12-01 00:00:00;448.0134618;240.0;208.01346180000002;0.0;0.0;0.0;0.0
2021-12-01 01:00:00;399.9971076;240.0;159.9971076;0.0;0.0;0.0;0.0
2021-12-01 02:00:00;347.4713913;240.0;107.4713913;0.0;0.0;0.0;0.0
2021-12-01 03:00:00;414.5690272;240.0;174.5690272;0.0;0.0;0.0;0.0
2021-12-01 04:00:00;414.4020138;240.0;174.40201380000002;0.0;0.0;0.0;0.0
2021-12-01 05:00:00;443.6293599;240.0;203.6293599;0.0;0.0;0.0;0.0
2021-12-01 06:00:00;529.3281139;240.0;240.0;49.32811389999995;0.0;0.0;0.0
2021-12-01 07:00:00;499.4118375;240.0;240.0;19.41183749999999;0.0;0.0;0.0
2021-12-01 08:00:00;793.4806923;240.0;240.0;313.4806923;0.0;0.0;0.0
2021-12-01 09:00:00;660.538021;240.0;240.0;180.53802099999996;0.0;0.0;0.0
2021-12-01 10:00:00;579.1189856;240.0;240.0;99.11898559999997;0.0;0.0;0.0
2021-12-01 11:00:00;481.0821162;240.0;240.0;1.082116199999973;0.0;0.0;0.0
2021-12-01 12:00:00;484.7772878;240.0;240.0;4.7772878000000105;0.0;0.0;0.0
2021-12-01 13:00:00;516.6142184;240.0;240.0;36.61421840000003;0.0;0.0;0.0
2021-12-01 14:00:00;505.6539636;240.0;240.0;25.653963599999997;0.0;0.0;0.0
2021-12-01 15:00:00;462.9611616;240.0;222.96116160000003;0.0;0.0;0.0;0.0
2021-12-01 16:00:00;489.3910332;240.0;240.0;9.391033199999981;0.0;0.0;0.0
2021-12-01 17:00:00;354.2354343;240.0;114.23543430000001;0.0;0.0;0.0;0.0
2021-12-01 18:00:00;242.9001225;240.0;2.900122500000009;0.0;0.0;0.0;0.0
2021-12-01 19:00:00;237.0128999;237.0128999;0.0;0.0;0.0;0.0;0.0
2021-12-01 20:00:00;419.7881962;240.0;179.78819620000002;0.0;0.0;0.0;0.0
2021-12-01 21:00:00;408.9740781;240.0;168.97407809999999;0.0;0.0;0.0;0.0
2021-12-01 22:00:00;408.0555044;240.0;168.05550440000002;0.0;0.0;0.0;0.0
2021-12-01 23:00:00;359.2040831;240.0;119.20408309999999;0.0;0.0;0.0;0.0
2021-12-02 00:00:00;648.8026833;240.0;240.0;168.8026833;0.0;0.0;0.0
2021-12-02 01:00:00;693.4914289;240.0;240.0;213.49142889999996;0.0;0.0;0.0
2021-12-02 02:00:00;730.4425471;240.0;240.0;250.44254709999996;0.0;0.0;0.0
2021-12-02 03:00:00;613.5885834;240.0;240.0;133.58858339999995;0.0;0.0;0.0
2021-12-02 04:00:00;569.136704;240.0;240.0;89.13670400000001;0.0;0.0;0.0
2021-12-02 05:00:00;572.0580531;240.0;240.0;92.05805310000005;0.0;0.0;0.0
2021-12-02 06:00:00;532.0539934;240.0;240.0;52.05399339999997;0.0;0.0;0.0
2021-12-02 07:00:00;614.4044557;240.0;240.0;134.40445569999997;0.0;0.0;0.0
2021-12-02 08:00:00;639.2754007;240.0;240.0;159.27540069999998;0.0;0.0;0.0
2021-12-02 09:00:00;698.070841;240.0;240.0;218.07084099999997;0.0;0.0;0.0
2021-12-02 10:00:00;669.1468531;240.0;240.0;189.14685310000004;0.0;0.0;0.0
2021-12-02 11:00:00;536.8176347;240.0;240.0;56.817634699999985;0.0;0.0;0.0
2021-12-02 12:00:00;497.5768104;240.0;240.0;17.5768104;0.0;0.0;0.0
2021-12-02 13:00:00;489.5233616;240.0;240.0;9.523361599999987;0.0;0.0;0.0
2021-12-02 14:00:00;481.6541419;240.0;240.0;1.6541419000000133;0.0;0.0;0.0
2021-12-02 15:00:00;508.9463853;240.0;240.0;28.946385299999974;0.0;0.0;0.0
2021-12-02 16:00:00;654.32956;240.0;240.0;174.32956000000001;0.0;0.0;0.0
2021-12-02 17:00:00;435.1231041;240.0;195.12310409999998;0.0;0.0;0.0;0.0
2021-12-02 18:00:00;284.9499697;240.0;44.9499697;0.0;0.0;0.0;0.0
2021-12-02 19:00:00;276.5280624;240.0;36.52806240000001;0.0;0.0;0.0;0.0
2021-12-02 20:00:00;527.2113967;240.0;240.0;47.21139670000002;0.0;0.0;0.0
2021-12-02 21:00:00;519.4737694;240.0;240.0;39.47376940000004;0.0;0.0;0.0
2021-12-02 22:00:00;516.6840126;240.0;240.0;36.68401259999996;0.0;0.0;0.0
2021-12-02 23:00:00;452.9933387;240.0;212.99333869999998;0.0;0.0;0.0;0.0
2021-12-03 00:00:00;591.0174717;240.0;240.0;111.01747169999999;0.0;0.0;0.0
2021-12-03 01:00:00;627.1933555;240.0;240.0;147.19335550000005;0.0;0.0;0.0
2021-12-03 02:00:00;659.8963544;240.0;240.0;179.89635439999995;0.0;0.0;0.0
2021-12-03 03:00:00;554.5521809;240.0;240.0;74.55218090000005;0.0;0.0;0.0
2021-12-03 04:00:00;514.9516468;240.0;240.0;34.95164680000005;0.0;0.0;0.0
2021-12-03 05:00:00;519.4374564;240.0;240.0;39.437456399999974;0.0;0.0;0.0
2021-12-03 06:00:00;506.7276626;240.0;240.0;26.727662599999974;0.0;0.0;0.0
2021-12-03 07:00:00;569.1672379;240.0;240.0;89.16723790000003;0.0;0.0;0.0
2021-12-03 08:00:00;614.5076789;240.0;240.0;134.50767889999997;0.0;0.0;0.0
2021-12-03 09:00:00;633.8979526;240.0;240.0;153.89795260000005;0.0;0.0;0.0
2021-12-03 10:00:00;604.7401903;240.0;240.0;124.7401903;0.0;0.0;0.0
2021-12-03 11:00:00;495.3684351;240.0;240.0;15.3684351;0.0;0.0;0.0
2021-12-03 12:00:00;464.4259958;240.0;224.4259958;0.0;0.0;0.0;0.0
2021-12-03 13:00:00;458.227861;240.0;218.22786100000002;0.0;0.0;0.0;0.0
2021-12-03 14:00:00;445.1321911;240.0;205.1321911;0.0;0.0;0.0;0.0
2021-12-03 15:00:00;471.4441173;240.0;231.44411730000002;0.0;0.0;0.0;0.0
2021-12-03 16:00:00;584.1922883;240.0;240.0;104.19228829999997;0.0;0.0;0.0
2021-12-03 17:00:00;404.3257942;240.0;164.32579420000002;0.0;0.0;0.0;0.0
2021-12-03 18:00:00;287.9118003;240.0;47.91180029999998;0.0;0.0;0.0;0.0
2021-12-03 19:00:00;284.0048048;240.0;44.00480479999999;0.0;0.0;0.0;0.0
2021-12-03 20:00:00;487.2409198;240.0;240.0;7.240919799999972;0.0;0.0;0.0
2021-12-03 21:00:00;465.3183343;240.0;225.3183343;0.0;0.0;0.0;0.0
2021-12-03 22:00:00;462.0625047;240.0;222.06250469999998;0.0;0.0;0.0;0.0
2021-12-03 23:00:00;416.6979465;240.0;176.6979465;0.0;0.0;0.0;0.0
2021-12-04 00:00:00;509.4733584;240.0;240.0;29.473358399999995;0.0;0.0;0.0
2021-12-04 01:00:00;276.8409493;240.0;36.84094929999998;0.0;0.0;0.0;0.0
2021-12-04 02:00:00;406.4415833;240.0;166.4415833;0.0;0.0;0.0;0.0
2021-12-04 03:00:00;386.2689312;240.0;146.2689312;0.0;0.0;0.0;0.0
2021-12-04 04:00:00;330.4160145;240.0;90.41601450000002;0.0;0.0;0.0;0.0
2021-12-04 05:00:00;443.4338902;240.0;203.4338902;0.0;0.0;0.0;0.0
2021-12-04 06:00:00;522.0106526;240.0;240.0;42.01065259999996;0.0;0.0;0.0
2021-12-04 07:00:00;559.8047632;240.0;240.0;79.80476320000002;0.0;0.0;0.0
2021-12-04 08:00:00;621.634762;240.0;240.0;141.63476200000002;0.0;0.0;0.0
2021-12-04 09:00:00;485.3463562;240.0;240.0;5.3463562000000024;0.0;0.0;0.0
2021-12-04 10:00:00;499.3050297;240.0;240.0;19.305029699999977;0.0;0.0;0.0
2021-12-04 11:00:00;638.6184221;240.0;240.0;158.61842209999998;0.0;0.0;0.0
2021-12-04 12:00:00;395.1434403;240.0;155.1434403;0.0;0.0;0.0;0.0
2021-12-04 13:00:00;237.2245575;237.2245575;0.0;0.0;0.0;0.0;0.0
2021-12-04 14:00:00;190.4283781;190.4283781;0.0;0.0;0.0;0.0;0.0
2021-12-04 15:00:00;225.8353005;225.8353005;0.0;0.0;0.0;0.0;0.0
2021-12-04 16:00:00;269.9891723;240.0;29.989172300000007;0.0;0.0;0.0;0.0
2021-12-04 17:00:00;249.2151674;240.0;9.215167400000013;0.0;0.0;0.0;0.0
2021-12-04 18:00:00;337.3771285;240.0;97.37712850000003;0.0;0.0;0.0;0.0
2021-12-04 19:00:00;218.6737356;218.6737356;0.0;0.0;0.0;0.0;0.0
2021-12-04 20:00:00;210.910818;210.910818;0.0;0.0;0.0;0.0;0.0
2021-12-04 21:00:00;415.2067555;240.0;175.20675549999999;0.0;0.0;0.0;0.0
2021-12-04 22:00:00;387.0707349;240.0;147.0707349;0.0;0.0;0.0;0.0
2021-12-04 23:00:00;270.6087478;240.0;30.608747800000003;0.0;0.0;0.0;0.0
2021-12-05 00:00:00;431.3254454;240.0;191.32544539999998;0.0;0.0;0.0;0.0
2021-12-05 01:00:00;313.356931;240.0;73.35693099999997;0.0;0.0;0.0;0.0
2021-12-05 02:00:00;216.9130125;216.9130125;0.0;0.0;0.0;0.0;0.0
2021-12-05 03:00:00;407.8641261;240.0;167.86412610000002;0.0;0.0;0.0;0.0
2021-12-05 04:00:00;873.4377043;240.0;240.0;393.43770429999995;0.0;0.0;0.0
2021-12-05 05:00:00;354.6410079;240.0;114.64100789999998;0.0;0.0;0.0;0.0
2021-12-05 06:00:00;480.5525396;240.0;240.0;0.5525395999999887;0.0;0.0;0.0
2021-12-05 07:00:00;400.7791509;240.0;160.7791509;0.0;0.0;0.0;0.0
2021-12-05 08:00:00;491.7316008;240.0;240.0;11.731600800000024;0.0;0.0;0.0
2021-12-05 09:00:00;563.5619722;240.0;240.0;83.56197220000001;0.0;0.0;0.0
2021-12-05 10:00:00;624.0171586;240.0;240.0;144.01715860000002;0.0;0.0;0.0
2021-12-05 11:00:00;567.5334808;240.0;240.0;87.5334808;0.0;0.0;0.0
2021-12-05 12:00:00;439.7587723;240.0;199.75877229999998;0.0;0.0;0.0;0.0
2021-12-05 13:00:00;607.2485667;240.0;240.0;127.24856669999997;0.0;0.0;0.0
2021-12-05 14:00:00;687.1690483;240.0;240.0;207.1690483;0.0;0.0;0.0
2021-12-05 15:00:00;432.3550958;240.0;192.35509580000002;0.0;0.0;0.0;0.0
2021-12-05 16:00:00;269.4742126;240.0;29.474212599999987;0.0;0.0;0.0;0.0
2021-12-05 17:00:00;660.7903863;240.0;240.0;180.79038630000002;0.0;0.0;0.0
2021-12-05 18:00:00;666.3308859;240.0;240.0;186.3308859;0.0;0.0;0.0
2021-12-05 19:00:00;449.0256257;240.0;209.02562569999998;0.0;0.0;0.0;0.0
2021-12-05 20:00:00;475.6004116;240.0;235.60041159999997;0.0;0.0;0.0;0.0
2021-12-05 21:00:00;470.010881;240.0;230.01088099999998;0.0;0.0;0.0;0.0
